0,1,2,3,4,5,6,7,8,9
2.555483205714209e-10,5.092555455335737e-08,0.0011932321547826563,0.0009780188561590972,-0.0008889960140004541,-0.00021539264507440477,-0.00045936486445713676,0.0006982157082663283,0.0005993442714186028,-0.0002881964986747995
1.9944763601922184e-10,5.688540257128293e-08,0.0011559099642775568,0.0009945807789762306,-0.0008621628736844101,-0.00013529370757429737,-0.00026708987066203214,0.0006732654783820463,0.0005655448630868554,-0.00039244792974803554
1.4580476771835587e-10,6.048816368623469e-08,0.0010853967958887796,0.0009838081646043706,-0.0008029816043795823,-5.127733669423315e-05,-6.889945110100885e-05,0.0006309860965203556,0.0005143689562983374,-0.00048441159780387944
9.489348843969697e-11,6.194975676088261e-08,0.0009836554577099634,0.0009458545073873338,-0.0007144944393153887,3.380779121048233e-05,0.00013066307263584506,0.0005719416398164636,0.0004496399501602407,-0.0005629390866941401
4.687729349184646e-11,6.154755655050592e-08,0.0008535761234692721,0.0008816967937891054,-0.0006007707697166065,0.0001169903932885185,0.0003269617822676903,0.0004972542897978206,0.0003755716787026136,-0.000627311904500934
1.8226693084067007e-12,5.960444062759222e-08,0.0006987990755557625,0.0007931332514549732,-0.00046684519609357044,0.00019535485418787195,0.000515406709630605,0.00040863905037787925,0.00029656160480644547,-0.000677083638758675
-4.028522331515655e-11,5.647186830236861e-08,0.0005235862918526658,0.0006826379762692869,-0.0003185362082191709,0.0002662036678563023,0.0006915547753731245,0.00030831035387040537,0.00021698990338802604,-0.0007119417528636681
-7.952530949993254e-11,5.251268779103633e-08,0.00033273662423889504,0.00055317639253851,-0.00016211154875030658,0.0003271318581535965,0.000851226456462289,0.0001988259270951831,0.0001410230746014615,-0.000731724360242012
-1.1602267535819175e-10,4.808448356313376e-08,0.00013147380331243,0.0004081085941192967,-3.934153945334175e-06,0.0003760514481933351,0.0009906676801607844,8.297669484851126e-05,7.241969331700187e-05,-0.0007365557721667673
-1.4993080429401943e-10,4.352422262089955e-08,-7.472878462238197e-05,0.00025119298702588585,0.000149753363307135,0.00041125758024093185,0.0011067210386861018,-3.623191424634902e-05,1.435064209994198e-05,-0.0007269416906793145
-1.8141476077426484e-10,3.913473974562999e-08,-0.00028034489725799227,8.658314280320602e-05,0.0002929110888952928,0.00043154804596693796,0.001196959115229865,-0.00015556662107875526,-3.0740190434309374e-05,-0.0007037188799892697
-2.106360163963294e-10,3.5173495943331053e-08,-0.00047995865133323653,-8.128591777524781e-05,0.0004198130673723313,0.00043631088162072356,0.0012597601948185798,-0.00027161070976456,-6.121572854946234e-05,-0.000667910745971446
-2.37739495756541e-10,3.184405692416432e-08,-0.0006683931579777095,-0.0002479038922168094,0.0005253070631121401,0.00042551339894659763,0.001294339239292937,-0.0003809001654026296,-7.62703748599999e-05,-0.0006206183694827704
-2.6284328268965265e-10,2.9290601706757623e-08,-0.000840852816458894,-0.00040888072550880606,0.0006051480048603361,0.0003996387946169454,0.0013007497420905515,-0.0004800972186115463,-7.591684759194288e-05,-0.0005630172576616087
-2.8603127783420004e-10,2.7595491920117184e-08,-0.0009931028490813105,-0.0005600615489804925,0.0006562253370893968,0.000359663715253334,0.0012798657701643648,-0.0005661200941346443,-6.094801767289198e-05,-0.0004964232680079292
-3.073489434258326e-10,2.6779790661857792e-08,-0.0011216437787725272,-0.0006975903962451663,0.000676611605375872,0.00030708798515360864,0.0012333529049877894,-0.0006362065089210585,-3.28774293998332e-05,-0.0004223311626657285
-3.2680211794078813e-10,2.6806622276293957e-08,-0.0012238182740962036,-0.000817987530828838,0.0006655277082077682,0.0002439362129583311,0.0011636326861180469,-0.0006879661222157865,6.1422422311388505e-06,-0.00034237666817534706
-3.443587385654033e-10,2.7587143098497316e-08,-0.0012978309050164713,-0.0009182591404847207,0.0006233555307957391,0.00017266807855997055,0.001073818374498861,-0.0007194869538822953,5.342146921690368e-05,-0.0002582411544148165
-3.599531796534178e-10,2.898865317836532e-08,-0.0013427228046118504,-0.0009960003386234814,0.0005516934302753108,9.60326567553143e-05,0.0009675870218741904,-0.0007294806408904833,0.000105860782955252,-0.00017156641400776937
-3.734928056374081e-10,3.084429829224973e-08,-0.001358349462510447,-0.0010494557673238962,0.00045334847705597145,1.6949111982991012e-05,0.0008489855123125405,-0.0007173831632723601,0.0001601122614412982,-8.393526121376793e-05
-3.8486625143687e-10,3.2963893114012314e-08,-0.0013453661126317695,-0.0010775471526496341,0.00033220278480273623,-6.157043616689514e-05,0.0007222155727866145,-0.0006833495409840046,0.00021277143107764632,3.0826740727818403e-06
-3.939528851317796e-10,3.514536799797584e-08,-0.0013051897504596458,-0.001079893862579423,0.00019301408653611647,-0.00013651004070167874,0.0005914638782612124,-0.0006281882320657776,0.0002605713472780012,8.78767739169088e-05
-4.0063287805118533e-10,3.718620379044021e-08,-0.001239914374409649,-0.0010568197356607299,4.1236786133579454e-05,-0.0002049775154176055,0.00046079446800422104,-0.0005533336944885234,0.00030053476779609296,0.00016879781076353404
-4.047973065825946e-10,3.8894244444133536e-08,-0.0011521923174607923,-0.001009324444612602,-0.00011713730067503293,-0.00026432913782859716,0.00033405851117626026,-0.000460890518147933,0.0003300635135124183,0.000244229384129527
-4.0635773671180124e-10,4.009746383141864e-08,-0.0010451190731568766,-0.0009390213732086416,-0.00027579286494663435,-0.00031224412263395934,0.00021477249449121052,-0.0003536656930300561,0.0003470018363204841,0.00031267861414929917
-4.052547940893134e-10,4.0652333904036176e-08,-0.0009221308450905786,-0.0008480760229235112,-0.0004283882826025574,-0.00034677293027304845,0.0001059659353037028,-0.00023509101907463672,0.000349727975794514,0.0003728183332518357
-4.014652957456885e-10,4.045039214080799e-08,-0.0007868905159401442,-0.0007391652018303379,-0.0005688698425634867,-0.0003664191077173759,1.0038750356389708e-05,-0.0001090381002170869,0.0003372884422119392,0.00042346865116911996
-3.950076100279589e-10,3.9422706235949485e-08,-0.0006431278964891532,-0.0006154309798358339,-0.0006917098392075177,-0.00037025120511114605,-7.133651022320027e-05,2.0360092719632185e-05,0.00030951493580990184,0.0004635605355455952
-3.8594501385445713e-10,3.7542205833800104e-08,-0.0004944482031432563,-0.00048038287052468826,-0.0007920537004499565,-0.00035796640235368475,-0.0001372684096559123,0.00014880016419747125,0.00026703191401854654,0.0004921333212528625
-3.74386925569012e-10,3.4823818181288446e-08,-0.0003441717672803366,-0.00033774454274542267,-0.0008658491021422099,-0.00032985237719429007,-0.00018766501951814155,0.00027185059105131105,0.00021113390120895605,0.0005083697397550207
-3.604880019990884e-10,3.132256966407038e-08,-0.00019526489561303226,-0.00019129630027801906,-0.0009100158485961641,-0.00028669954204897484,-0.0002231968378789706,0.0003850556650172852,0.00014361438435616736,0.0005116393960923035
-3.4444519443639654e-10,2.7129729578362383e-08,-5.035004572806023e-05,-4.4763484272628866e-05,-0.0009226307054348575,-0.00022976201107629312,-0.0002451859578143088,0.00048414786092483737,6.66603981860541e-05,0.000501537512128274
-3.2649295522730903e-10,2.236742604731931e-08,8.828702212526613e-05,9.824975623691592e-05,-0.0009030416978380048,-0.0001607897985494115,-0.00025544629689483326,0.000565293365363314,-1.7160152737661675e-05,0.00047792273131444843
-3.0689687018569394e-10,1.718182158649918e-08,0.00021875827812942948,0.0002343220642877595,-0.0008518686977592555,-8.204763381158492e-05,-0.0002561467260625449,0.0006252623397247326,-0.00010490810886291092,0.00044095092991865625
-2.85946058641779e-10,1.1735338507800673e-08,0.0003396789057422919,0.0003603068177133469,-0.0007709329436208863,3.7641296429147844e-06,-0.00024974200616209157,0.0006614982424164523,-0.0001933939114620608,0.00039108599560706305
-2.639447300919312e-10,6.198394791686425e-09,0.0004502217976822024,0.00047344283404758146,-0.0006631833256377274,9.367294644149428e-05,-0.0002389315886795704,0.0006721581363327099,-0.0002794202652292866,0.00032907966731696115
-2.412033126320916e-10,7.413473394763209e-10,0.0005500588302920705,0.0005714469400041309,-0.0005326316167120549,0.00018459122062718504,-0.00022655247653961962,0.0006561938688155096,-0.00036002400426029803,0.00025594791932797905
-2.180295732285226e-10,-4.473333536174668e-09,0.0006392304072045738,0.000652568643851176,-0.0003842371346098199,0.0002734126163995507,-0.00021536715807261357,0.0006134643571130001,-0.0004325885356984283,0.00017297650628401556
-1.947201340466758e-10,-9.298442465118256e-09,0.0007180365083496369,0.0007156164623218261,-0.00022368570951878668,0.0003570798768953475,-0.00020782159782515333,0.0005448063404633447,-0.0004948205166878654,8.17521135221166e-05
-1.7155275414400813e-10,-1.3608591704298206e-08,0.0007869882586870062,0.0007599676957332912,-5.709744406918256e-05,0.0004326730783255844,-0.0002058910625766684,0.0004520115241166524,-0.0005447187334147057,-1.582656387238984e-05
-1.487796943237306e-10,-1.7305022093205e-08,0.0008467733872539317,0.0007855630825824348,0.00010924352041155876,0.0004975164794959852,-0.00021104594063034996,0.00033773368508783927,-0.0005806544726055405,-0.00011758784636603678
-1.2662241804427883e-10,-2.0318622580694703e-08,0.0008981708070922747,0.0007928748790861043,0.00026908598746012725,0.0005492644626349304,-0.00022424596614088434,0.00020539129740640988,-0.0006015454976609925,-0.00022115599275512816
-1.0526780671192476e-10,-2.261157266612434e-08,0.0009419179829761812,0.0007828505431894291,0.0004163902412548711,0.0005859526980937917,-0.0002458599136886774,5.909988933076559e-05,-0.0006069877910592684,-0.00032400993310176816
-8.48659875041935e-11,-2.4178106768000228e-08,0.0009785943759558927,0.0007568498973984318,0.000545570685013068,0.0006060569416774156,-0.00027552699734082956,-9.639620540317603e-05,-0.0005972363006252763,-0.0004235272642190818
-6.552979025057573e-11,-2.5043687622433954e-08,0.0010085672590389749,0.0007165937975865181,0.0006518008590663151,0.0006085857447142109,-0.000312098288963035,-0.000255850616719054,-0.0005730578388239922,-0.0005170421373205138
-4.733577090610061e-11,-2.5262005899163613e-08,0.0010319819909791698,0.0006641168106533184,0.0007312709012264225,0.0005931634703773981,-0.00035375498505920653,-0.00041372443675024954,-0.0005355837813028015,-0.0006019329103609208
-3.032666657804944e-11,-2.4910119136972888e-08,0.0010487522622497944,0.0006016976426403305,0.0007813032749330351,0.0005600392359722997,-0.00039823831117113083,-0.000564430289365084,-0.00048625495954784866,-0.000675711196111571
-1.4515084221387289e-11,-2.408336174437584e-08,0.0010585372285957513,0.0005317541747734593,0.0008003601250397832,0.000510019660302421,-0.0004430248292156699,-0.0007025447373690424,-0.0004268342695088857,-0.000736082798537648
1.1182529118543783e-13,-2.289063387443868e-08,0.0010607220808086862,0.0004567242824931232,0.0007880633464728007,0.0004444029487975937,-0.00048536709292950486,-0.0008229681091463906,-0.0003593951562162511,-0.0007809947896752112
1.3586992010995373e-11,-2.1449257876874687e-08,0.0010544235641377709,0.00037897139442050843,0.000745277954316957,0.00036497627920199685,-0.00052230146734065,-0.0009210723853577232,-0.000286232643997842,-0.0008087077175549948
2.5957655342419044e-11,-1.9878157968409303e-08,0.0010385340949628013,0.00030073651331593605,0.0006741725212870201,0.00027404304478218666,-0.0005507784259002479,-0.0009928872164690467,-0.00020972763892343542,-0.0008178932639500071
3.7279505151674595e-11,-1.8290476273288583e-08,0.0010118134760204913,0.00022411035034732,0.0005781391858602708,0.000174388800542909,-0.0005679297654783541,-0.0010353069955992287,-0.00013222388658584797,-0.0008077114883729092
4.7611033536381e-11,-1.6788004815065228e-08,0.0009730265163350727,0.00015098648126949825,0.0004615749749699742,6.914428691666255e-05,-0.0005713237051743603,-0.0010462414350614687,-5.5942006045749703e-05,-0.0007778260754874261
5.700836979367217e-11,-1.545847801404221e-08,0.000921084337411202,8.298556993604643e-05,0.00032963467307240465,-3.839299485731254e-05,-0.0005590742829996141,-0.001024658931878563,1.708737727881299e-05,-0.0007283819298901349
6.552083321347113e-11,-1.4373370139503201e-08,0.000855123733776991,2.1381855498879085e-05,0.00018804100030491572,-0.0001448903634745448,-0.0005298469671114389,-0.0009705587136206973,8.508393395875172e-05,-0.000660008836278571
7.318739035598295e-11,-1.3584007912272983e-08,0.0007745189225292822,-3.292304136612493e-05,4.291117683851957e-05,-0.000247047946908739,-0.00048290908783191265,-0.0008849567162927487,0.00014656102745239194,-0.0005738705683994851
8.003414826658746e-11,-1.3117303613069171e-08,0.0006789041009772328,-7.937577854105589e-05,-9.948694833909705e-05,-0.00034166064579234205,-0.00041828075765859985,-0.0007699160464462984,0.00020034127788274794,-0.00047170353839463987
8.607295570447863e-11,-1.2975382845995972e-08,0.000568291871335568,-0.00011772510214477146,-0.00023304661045220863,-0.0004257248153062559,-0.00033686893594845496,-0.000628561579801916,0.00024556463492090826,-0.00035577843653538543
9.130112406651575e-11,-1.3140118913988362e-08,0.00044325428996554503,-0.00014798737185684247,-0.00035210019088931477,-0.0004965682317384344,-0.00024044845286428927,-0.0004649988659432128,0.00028170966062173564,-0.00022879546646403066
9.570222135334891e-11,-1.3578236660897603e-08,0.0003050263404170321,-0.00017042749636214357,-0.0004516011404025681,-0.000551956056588749,-0.00013150898997158747,-0.0002841370217089074,0.00030861508457266727,-9.378969873137348e-05
9.92478391019316e-11,-1.4241758428973846e-08,0.0001554400137889182,-0.0001855389207347598,-0.0005272657751469365,-0.0005901657553317527,-1.3114334878773485e-05,-9.148904112050539e-05,0.00032645594565081353,4.589949006386642e-05
1.0190018618550091e-10,-1.5065256889761695e-08,-3.2265431256709695e-06,-0.00019401150354350172,-0.0005757644873088284,-0.0006100608768118176,0.00011114555637795297,0.00010699690350053913,0.0003356596434202868,0.00018664034017921253
1.0361532677612537e-10,-1.5966920716672996e-08,-0.00016831170853426293,-0.00019668190748036932,-0.000594948169166241,-0.0006111630329157104,0.000237194028370285,0.0003051032910802511,0.0003368121458176428,0.00032459812721230845
1.0434685403577325e-10,-1.6857987045935705e-08,-0.00033669344176089246,-0.00019446896954566318,-0.000583993559833691,-0.0005936773582025064,0.0003606272997248097,0.0004965707695242035,0.0003306224103489661,0.00045593877004816187
1.0404846864310975e-10,-1.765594140993176e-08,-0.0005047212679562915,-0.0001882939036626573,-0.0005433879385594398,-0.0005584343442407342,0.0004769840687822308,0.0006753816719589595,0.00031795059762483504,0.0005770640279343141
1.0267741781673017e-10,-1.829252101172999e-08,-0.0006683270761724549,-0.00017900616893031814,-0.0004748099649651104,-0.0005067886465547708,0.00058198857409101,0.0008360171512721425,0.0002998287950251547,0.0006847562259740037
1.0019914373824097e-10,-1.8712790843607516e-08,-0.0008233023516206611,-0.00016734517901959464,-0.0003810276807970786,-0.00044055737711345413,0.0006716780634034791,0.0009736201919902218,0.00027740757211817865,0.0007761941066033477
9.659079645835447e-11,-1.887099435480376e-08,-0.0009655552175246364,-0.00015394674420342227,-0.0002658502755640556,-0.0003620235998158409,0.0007424850243835206,0.0010840877957926653,0.0002518453718570871,0.0008489260478788518
9.184421379113243e-11,-1.87306269765304e-08,-0.0010912163177312954,-0.00013935944236220097,-0.00013404832318346176,-0.0002739530366012104,0.0007913888294572584,0.0011641738891463621,0.00022422573047625722,0.0009009187453376152
8.596822486334533e-11,-1.826988983358369e-08,-0.0011966637174200443,-0.00012402394329761275,8.841985632487813e-06,-0.0001795408356121242,0.000816131517155609,0.0012116310927942537,0.00019555396827775163,0.0009307024842046537
7.899017361981772e-11,-1.7486594073584478e-08,-0.0012786322679532985,-0.00010821880370978719,0.00015681015414170102,-8.227153829170967e-05,0.0008153768665446641,0.001225334191969408,0.00016679130797120408,0.0009375158493926954
7.095660157229796e-11,-1.639770463664448e-08,-0.0013344407358064402,-9.20380070108527e-05,0.00030366226024497933,1.4265775247639464e-05,0.0007887370350956404,0.0012053104094903884,0.0001388479508606161,0.0009213452057424623
6.193307311552308e-11,-1.5034765990299395e-08,-0.001362203216844313,-7.545705371226155e-05,0.0004432535636424064,0.0001065577318272523,0.0007367276501775539,0.0011526732091129922,0.00011251502046879914,0.0008828591534007617
5.2003169581273816e-11,-1.3440249853780501e-08,-0.0013608984417329238,-5.8456310698636047e-05,0.0005696895967578488,0.0001913195680852525,0.0006607571672926323,0.0010695265263418058,8.840041846786781e-05,0.0008233257606254059
4.126671779409922e-11,-1.16666263945536e-08,-0.0013303369773179337,-4.110090829929585e-05,0.0006775499849566993,0.0002656064299619012,0.0005631454452020745,0.0009588868163327229,6.69392645880336e-05,0.0007445848590958476
2.983735343350715e-11,-9.77566767034626e-09,-0.0012711570890669582,-2.3516928611668866e-05,0.0007621348537954296,0.0003268772018458978,0.0004470675399027316,0.0008246025895590229,4.846747754073164e-05,0.0006490554614155149
1.7839547547798955e-11,-7.835007194669826e-09,-0.0011848875304588105,-5.816095606620548e-06,0.0008196855330774067,0.0003730313062346159,0.0003163725998032792,0.0006712193590732798,3.328387070894525e-05,0.0005397031257873954
5.4052450550051315e-12,-5.9128855017271825e-09,-0.0010739805377889661,1.1911324969158288e-05,0.0008475421738060184,0.0004024744470704794,0.00017535849903304,0.0005037872702639929,2.1641690412387137e-05,0.0004199327596837992
-7.329723610654342e-12,-4.0738422289307875e-09,-0.000941722238414584,2.9493783914652386e-05,0.0008442349470356839,0.00041424050131810483,2.8622546737970938e-05,0.0003276503142181058,1.368930299376484e-05,0.00029344388188965424
-2.0229292568773185e-11,-2.3765991331928703e-09,-0.0007920585333848333,4.655096578913149e-05,0.000809525427424435,0.00040811468692507737,-0.00011901163827332741,0.0001482574909204413,9.4259252078965e-06,0.0001641014092379369
-3.316071126047103e-11,-8.724642395689342e-10,-0.0006294456988901772,6.24689787250037e-05,0.0007444014006748982,0.0003846611862371598,-0.00026260682004044226,-2.901308680750761e-05,8.712280614344641e-06,3.5828558882699393e-05
-4.5997846478277905e-11,3.970397961930332e-10,-0.00045875394942317783,7.65058067277225e-05,0.0006510343002630783,0.0003451307536137104,-0.00039734538773336095,-0.00019904159542684288,1.131560125113419e-05,-8.750692102304751e-05
-5.862410430755422e-11,1.4028305537113352e-09,-0.0002851433828607136,8.791763994731543e-05,0.0005327132745728807,0.0002913337978814469,-0.0005188231404687016,-0.00035715486938749953,1.695385611101354e-05,-0.00020222751965118265
-7.093486398612135e-11,2.129521278645321e-09,-0.00011385264701555629,9.598383025215252e-05,0.00039375696647454145,0.00022558179985181738,-0.0006232711294841346,-0.0004992719924330021,2.5322455093304437e-05,-0.00030497847856089926
-8.283934290688561e-11,2.5750897232258076e-09,5.0046065807283486e-05,9.993954035464839e-05,0.0002393674565848849,0.0001506870755498679,-0.0007076521720339922,-0.0006219845252591684,3.610546825021761e-05,-0.00039283665694153457
-9.426184155121591e-11,2.7498043725010277e-09,0.00020183406028908172,9.89352406473442e-05,7.538928428857469e-05,6.991388891830084e-05,-0.0007696925158366785,-0.0007226041341775678,4.896939543285135e-05,-0.00046339867070553274
-1.051423475144867e-10,2.6753033571337635e-09,0.0003372719779682669,9.212136339979343e-05,-9.200241020591605e-05,-1.3188381453132139e-05,-0.0008079249929882786,-0.0007992262284212804,6.352854900670263e-05,-0.0005148592361188935
-1.1543650749078125e-10,2.3833788023467947e-09,0.0004527403363263732,7.880814891000032e-05,-0.0002565946426909667,-9.501446780640496e-05,-0.0008217420073269746,-0.0008508064785922906,7.929501201254031e-05,-0.0005460671890028407
-1.2511500377463497e-10,1.9140077306068645e-09,0.0005454225402867951,5.856488595196125e-05,-0.000412342663046499,-0.00017208503555166113,-0.0008114007239167905,-0.0008771890704761889,9.565065224168165e-05,-0.0005565481016271728
-1.341623963466123e-10,1.3125527937778379e-09,0.000613450422628985,3.119226631773309e-05,-0.0005535184477194185,-0.00024114748848713308,-0.0007779666374205193,-0.0008790354278356946,0.00011187745116743331,-0.0005465012854752283
-1.4257551200828554e-10,6.2691600992795e-10,0.0006559257016090803,-3.343751384286935e-06,-0.0006748968515727812,-0.00029925926768989213,-0.0007232402113637086,-0.0008576771573578845,0.00012723844917761291,-0.0005167962572008192
-1.5036147764101269e-10,-9.505552286241651e-11,0.000672853203512286,-4.488496821123626e-05,-0.0007720146965306712,-0.000343913860317805,-0.0006497063192102539,-0.0008149788271534236,0.0001410487991300916,-0.00046896513173740674
-1.5753550508487244e-10,-8.078506415389706e-10,0.0006651014966508797,-9.294430443499327e-05,-0.0008414240030676641,-0.000373188390989697,-0.0005604747871051494,-0.0007532702199215249,0.00015268215672694177,-0.00040515331958345605
-1.6411854023576773e-10,-1.4706031223776687e-09,0.0006344393121956046,-0.00014658503937578081,-0.0008808247266384281,-0.0003858412813150593,-0.00045914344433020036,-0.0006753160306769035,0.00016151994951272926,-0.0003280095965236943
-1.7013488886384528e-10,-2.049155506113833e-09,0.0005835591093125337,-0.00020444101405422523,-0.0008890673370319905,-0.0003813400966896003,-0.0003495738516208146,-0.0005842339277754789,0.00016690195241256142,-0.000240555551428522
-1.7560992671825716e-10,-2.5176704894210538e-09,0.0005159707441068338,-0.0002648551528228366,-0.000866120933167981,-0.00035985843062857675,-0.00023564874408521055,-0.0004833175513224749,0.00016813761081360516,-0.00014609030190618845
-1.805679922412507e-10,-2.8594797426629006e-09,0.00043576864145087907,-0.0003259934590646857,-0.0008130923232641787,-0.0003222805141699365,-0.00012109360566000095,-0.0003758164868127127,0.00016457672983331189,-4.813134394200178e-05
-1.8503054736118e-10,-3.0674265579993326e-09,0.0003473859498936284,-0.00038584520231668316,-0.0007322573144207603,-0.000270196971604646,-9.375672829230567e-06,-0.0002647759485003546,0.00015569296426120417,4.967282305163066e-05
-1.8901467615668076e-10,-3.1436826523467417e-09,0.00025541436789867293,-0.0004421817768944724,-0.0006269893512927562,-0.00020585262348024673,9.637056054191925e-05,-0.00015298149721736912,0.00014113338241051026,0.00014370414834364935
-1.9253197353145804e-10,-3.0991513432709134e-09,0.00016446732683510418,-0.0004926082344483982,-0.0005015503935940898,-0.00013204099609172155,0.00019343703908124857,-4.2964664158322716e-05,0.00012072579280811173,0.00023056688177083829
-1.9558785726103844e-10,-2.952275563115951e-09,7.90167019883189e-05,-0.0005347421888045381,-0.0003608406734976814,-5.197339699090915e-05,0.0002796430067125989,6.301020246080778e-05,9.446832125657927e-05,0.00030722281727373627
