0,1,2,3,4,5,6,7,8,9
-4.0118472326198094e-10,-2.9598006028800146e-08,0.0003313493996978905,-0.0012200594995643457,0.00027757216641939207,0.0007741555767628857,0.0004122131106884301,-4.169710075427217e-05,0.0002843304296323506,0.0004180239769295276
-4.025160692905293e-10,-2.8996076544263086e-08,0.00030214360889668513,-0.0011234781649121105,0.00034382531023573404,0.0007301257678768388,0.00029147480752501664,-0.0001001093301158519,0.0002424583173200174,0.0004615506299367946
-4.023144666020933e-10,-2.8033953822800777e-08,0.0002731294278392487,-0.0009950248380145683,0.0003944546586270736,0.0006771365238692182,0.00016242165794495375,-0.00016837700054958944,0.00019282612114488156,0.0005012259474111889
-4.00611888922672e-10,-2.680536120172134e-08,0.00024497484527700325,-0.0008396785966349418,0.0004298729714435062,0.0006161473271225124,2.8526827478964382e-05,-0.0002445368035979997,0.00013733437829371582,0.0005365861941016371
-3.9745083094577296e-10,-2.5415441972875578e-08,0.0002182763289940005,-0.0006634230656144312,0.0004511003256530108,0.0005481633157603492,-0.00010644205217521637,-0.0003260186921747589,7.810074147246353e-05,0.00056714283736118
-3.9288033810374124e-10,-2.397496440564596e-08,0.00019353761463410896,-0.00047286697087115697,0.0004596840751987326,0.00047418059884383963,-0.00023860810737880126,-0.000409803780337974,1.7317108963483104e-05,0.0005923847764548533
-3.8695176541267844e-10,-2.25939844335807e-08,0.000171130453293925,-0.00027491623739411597,0.00045759577300079276,0.000395144232745179,-0.00036414384217188555,-0.0004925800513583536,-4.2860878374226374e-05,0.0006117531111590433
-3.7971449905347285e-10,-2.1375614645077603e-08,0.00015125419723312645,-7.657045769503848e-05,0.0004471363012952489,0.00031193502605392,-0.00047938235629797635,-0.0005708557758500812,-0.00010035792972117743,0.0006246296602433716
-3.7121188957422734e-10,-2.040993319819563e-08,0.00013390692561715585,0.00011523376500832454,0.00043086628579334615,0.00022539620703854424,-0.0005809148327485841,-0.0006410723415149475,-0.00015319041618463183,0.0006303772804824911
-3.614776478705161e-10,-1.976858120640209e-08,0.00011888260003249838,0.00029386920662071353,0.00041151763610211133,0.00013638376305735565,-0.0006657008308934985,-0.0006997628926461966,-0.00019950633324768895,0.0006284103915946585
-3.505329435978141e-10,-1.9500053431345456e-08,0.00010580685327006575,0.00045337006224271156,0.0003918249575351588,4.580510872398497e-05,-0.0007311890738792096,-0.0007437277915617353,-0.0002376770991271389,0.0006182317270804311
-3.3838442026557385e-10,-1.9626274120470116e-08,9.420254282678873e-05,0.0005887660263693733,0.0003742900663507332,-4.5385119335222144e-05,-0.0007754391600772049,-0.000770163005161724,-0.0002664024346734878,0.0005994129493444461
-3.2502330262075013e-10,-2.0140375964835064e-08,8.355246582193235e-05,0.0006962742500602939,0.0003609900879221668,-0.00013622594490088154,-0.0007972361683540153,-0.0007767347168563684,-0.00028476828370779176,0.0005715767758164345
-3.104257214499075e-10,-2.1006060593484807e-08,7.332142968524509e-05,0.0007733609175367778,0.0003535203689395188,-0.00022578597267131084,-0.0007961713526537303,-0.0007616623836716053,-0.0002922366257805268,0.0005344514072873712
-2.945543207636484e-10,-2.2158327868879622e-08,6.293880245209144e-05,0.0008187768001023469,0.00035303379174982845,-0.00031315297942080967,-0.0007726441205591353,-0.0007238578917767517,-0.00028860186970050463,0.0004879841745309457
-2.7736114523653974e-10,-2.3505910272100563e-08,5.178740910899729e-05,0.0008326193016896541,0.0003602435102806924,-0.00039738717305919937,-0.000727778931110803,-0.000663076305782927,-0.00027396769723751443,0.0004324216372053704
-2.587917350571591e-10,-2.4935048319313256e-08,3.9240952014616815e-05,0.0008163549442428081,0.0003753200681209648,-0.000477488859660951,-0.0006633284195100149,-0.0005799876247916001,-0.00024876923649760327,0.0003682870160046905
-2.387902846400293e-10,-2.6314689936641348e-08,2.474557318064211e-05,0.0007727181041504212,0.0003977621042266384,-0.0005524113512735837,-0.0005816522678668233,-0.0004761321996425817,-0.00021381192035274676,0.00029629760101801254
-2.1730565478870098e-10,-2.7502606100814634e-08,7.899497626005236e-06,0.000705503741461344,0.0004263728054262714,-0.0006210959980068665,-0.0004857569079360525,-0.00035381588901525025,-0.0001702694394749995,0.0002173381489465601
-1.942979686841735e-10,-2.8352478916844928e-08,-1.1517456293447503e-05,0.0006193412496301798,0.00045937408747237713,-0.000682480505538627,-0.00037926518741981697,-0.00021602368325290383,-0.00011961028219259019,0.0001325419390390174
-1.6974547406346318e-10,-2.8721346755201467e-08,-3.3564650597548104e-05,0.0005194948359952829,0.0004945664796291269,-0.0007354737754940421,-0.00026620813577708715,-6.636166889056084e-05,-6.347462122900859e-05,4.340186065361842e-05
-1.4365132030692423e-10,-2.8477279791832052e-08,-5.817285516228324e-05,0.0004116457174913184,0.0005294456460025511,-0.0007789418073879084,-0.00015070435466235709,9.102558721791198e-05,-3.5652051491742907e-06,-4.822014913443704e-05
-1.1604988236653614e-10,-2.750662168426888e-08,-8.515046903993219e-05,0.0003016092068138656,0.0005612830170520598,-0.0008117559446285129,-3.6716636789993944e-05,0.00025160561514732014,5.8403115262567004e-05,-0.00014022284566720208
-8.701226529017305e-11,-2.572075902032042e-08,-0.00011415593604672397,0.00019502648012238217,0.0005872363410181329,-0.0008328908843611452,7.200283616592032e-05,0.00041065216429699524,0.00012070318946531491,-0.0002304367500111421
-5.6650644339985646e-11,-2.3061776959385177e-08,-0.00014465982557657195,9.710582268870653e-05,0.0006045059468791433,-0.0008415105406510686,0.00017187672869113722,0.0005634317740418798,0.0001815899728543472,-0.0003167120289495602
-2.5121136197581546e-11,-1.9506919720352646e-08,-0.0001759276583486299,1.2427769175146381e-05,0.0006104917839968762,-0.000836991123688253,0.00025957504442823486,0.0007053601921317998,0.0002393387011205073,-0.00039690796194784153
7.375044712187657e-12,-1.5071308299978487e-08,-0.00020704875331881576,-5.5248323604870206e-05,0.0006029165435893219,-0.0008188997910751919,0.00033225680904144865,0.0008321473560821813,0.0002923341375346461,-0.0004688844006333896
4.059231637271433e-11,-9.809061435366294e-09,-0.00023700640496347297,-0.00010319870783594072,0.0005799368090608358,-0.0007869879469398625,0.0003878323828252921,0.0009399501120841493,0.0003391705068097071,-0.0005305865857404096
7.424343034437568e-11,-3.812423352240061e-09,-0.00026476171551985584,-0.0001298962951333525,0.0005402681782285504,-0.0007412364505780972,0.00042505742225451294,0.0010255198429319251,0.0003787114313188357,-0.000580198044505411
1.0800413271751417e-10,2.7908872964214848e-09,-0.0002893097945852645,-0.00013502488990884862,0.00048329362836105013,-0.0006819297442198623,0.0004434453124809233,0.0010863195071335134,0.00041008254071024056,-0.0006162588238812006
1.4151967372599384e-10,9.84232139543965e-09,-0.00030969591292782006,-0.00011936756379590506,0.0004091049821010028,-0.0006097073708588053,0.00044315698775951453,0.0011206031760069802,0.00043261900757004585,-0.0006376938110587569
1.7441295590738038e-10,1.71586339956958e-08,-0.00032501755661156487,-8.470083602775939e-05,0.0003184855452911926,-0.0005255663902770604,0.0004250062240211915,0.0011274695907598528,0.0004458211305333182,-0.0006438041031203251
2.06294017811574e-10,2.4539543752699116e-08,-0.0003344548477098725,-3.376844401167483e-05,0.00021289836963619694,-0.0004308253106100742,0.0003905440563218655,0.001106894834843598,0.0004493640201299666,-0.000634306633238787
2.367704685944787e-10,3.177635180063241e-08,-0.00033734134452827137,2.9750461973751427e-05,9.451150368325074e-05,-0.000327082891620835,0.00034208108936403846,0.0010597337941087696,0.00044314968680974937,-0.0006094323908374838
2.654584231499166e-10,3.866141194620699e-08,-0.00033323398385676304,0.00010142171283306252,-3.380364111087625e-05,-0.00021618954298780092,0.0002825698414232169,0.0009876836928309552,0.0004273450800559294,-0.0005700061983230991
2.919934418699319e-10,4.499767307159347e-08,-0.0003219345143330618,0.0001764034670151753,-0.0001685879893961738,-0.0001002261200387483,0.00021540117022611206,0.0008932212506378306,0.00040235342554055477,-0.000517443435408854
3.1604095697015137e-10,5.0608111279417936e-08,-0.00030346138045087706,0.00024980750259850736,-0.00030600986145908873,1.8533773181892006e-05,0.00014421237337257253,0.0007795380524758912,0.000368723468987648,-0.0004536874060692839
3.3730567079589363e-10,5.534434253506832e-08,-0.0002780236083926005,0.0003169307475767451,-0.00044206109034476416,0.00013769670825595514,7.27392076621123e-05,0.000650468985852851,0.0003270627397410421,-0.0003811501013912946
3.555394416283296e-10,5.909424594905645e-08,-0.00024603964453652374,0.00037337884330743143,-0.0005726456599627222,0.0002548527850810054,4.684816580423476e-06,0.0005103768733085007,0.00027801825062539717,-0.0003026766889273115
3.7054722893346764e-10,6.178784470782556e-08,-0.00020818975398912378,0.0004152223535105597,-0.0006936136670517059,0.0003676788888369003,-5.641477699757182e-05,0.0003639654660736353,0.00022231789037580217,-0.00022148933307366412
3.821907510372255e-10,6.340137785692017e-08,-0.00016544330214286138,0.00043925514220535653,-0.0008008743319460513,0.00047400681556678117,-0.00010731935842203763,0.00021604029954953229,0.00016080492161863117,-0.0001410713104613469
3.9038961086874075e-10,6.395905635445922e-08,-0.00011901491448499684,0.0004432596169827415,-0.000890641136091648,0.0005718496524739471,-0.00014520535611933818,7.128184497062819e-05,9.440856830398678e-05,-6.501866306352178e-05
3.951197654403631e-10,6.353261636831261e-08,-7.02635647733344e-05,0.00042613980151307,-0.0009597085505633824,0.0006594217099736271,-0.00016780056307397074,-6.59058372442841e-05,2.406539133514942e-05,3.085495832950085e-06
3.964093468087534e-10,6.223826892773647e-08,-2.0594377532324894e-05,0.00038790520616528853,-0.0010056186449244186,0.0007351975358208752,-0.00017353137851816282,-0.00019147371534854516,-4.93406819130575e-05,5.9767456555330826e-05
3.943319802445414e-10,6.02313859288161e-08,2.858459697287601e-05,0.00032961341249652026,-0.0010266792338259265,0.0007980099263938989,-0.00016162644410969073,-0.00030179514845811266,-0.00012496778304896432,0.00010178059098812426
3.889978824936442e-10,5.7698876288939184e-08,7.584914933976904e-05,0.0002533496746334946,-0.0010219235504653017,0.0008471343289722325,-0.0001321159138108276,-0.00039378113667509117,-0.00020195454125489736,0.00012628350236767376
3.8054315238591747e-10,5.4849740197275775e-08,0.0001197431698777339,0.00016220264497463806,-0.0009911173579968554,0.0008822986700619459,-8.574836755547897e-05,-0.0004650328106742716,-0.000279366379212203,0.0001310366858808004
3.691177807374345e-10,5.1904004663237386e-08,0.00015882335719643714,6.0140405213799706e-05,-0.0009348217900113792,0.0009036163945014122,-2.3917061926992e-05,-0.0005139588611305452,-0.0003561923798751772,0.00011453635371328592
3.548730000651766e-10,4.908073160673348e-08,0.0001917712904606034,-4.8222857976677524e-05,-0.000854441877347862,0.0009115028857059687,5.134422525702873e-05,-0.0005397984153810467,-0.00043138042618459405,7.605309827877674e-05
3.379486614010209e-10,4.658546562799299e-08,0.00021751740892774965,-0.00015788446502462697,-0.000752200588178621,0.0009066399121663092,0.00013733826688030624,-0.0005425709090060956,-0.0005038722713370575,1.562489028027707e-05
3.184613608629103e-10,4.459775590133747e-08,0.00023529922641129836,-0.00026367150893713467,-0.0006310433805701588,0.0008899861226128606,0.00023075594466475177,-0.0005230278694306147,-0.0005726146630193399,-6.592515675244435e-05
2.964940393711602e-10,4.325930591762716e-08,0.00024463769446210097,-0.0003604505375365911,-0.0004945124456263996,0.0008627711713362955,0.0003278467409789315,-0.00048265521905923735,-0.0006365467709451015,-0.00016693012932831659
2.7208774330560553e-10,4.266370611665982e-08,0.000245294342969643,-0.000443395078407188,-0.0003466150688060515,0.0008264164150934838,0.00042464886274065655,-0.0004236851304184478,-0.0006945781582615076,-0.00028482790291137303
2.4523616200820896e-10,4.2848130434939066e-08,0.00023728695679133558,-0.0005082917567371222,-0.000191685632687875,0.0007823990602957968,0.0005171846425378135,-0.00034903535756737754,-0.0007455734510845206,-0.00041616860153921093
2.1588345163563732e-10,4.378733955451587e-08,0.00022095615189449168,-0.0005517949549016317,-3.4237810747737653e-05,0.0007321333150030373,0.0006015841859669485,-0.0002621500718450296,-0.0007883532812938053,-0.00055668676786819
1.8392571750323573e-10,4.539019792264052e-08,0.0001970009924618634,-0.0005715666208089632,0.000121186053419625,0.0006769189181258634,0.0006741789583403499,-0.00016680353966144382,-0.0008217226263895242,-0.0007014183864681673
1.4921636391215437e-10,4.7499529610383225e-08,0.00016642044335221976,-0.0005663406333818812,0.0002701649995817542,0.0006179321062934728,0.0007316153870464853,-6.695244765204749e-05,-0.000844521873280993,-0.0008448484294479558
1.115753381525873e-10,4.9895611537989804e-08,0.0001304009232210825,-0.0005359873835375784,0.00040855054090924235,0.0005561929727454593,0.0007709998035916292,3.334675279371318e-05,-0.0008556833715864825,-0.0009810929615020714
7.080210175583897e-11,5.230311824129173e-08,9.025261572465583e-05,-0.00048158518442523185,0.0005326143706742013,0.0004924835455354668,0.0007900472065202318,0.0001300195625318599,-0.0008542614655984598,-0.0011041115717626052
2.669196580159261e-11,5.440068925586464e-08,4.743297521550807e-05,-0.0004054258195421383,0.0006391699751103146,0.00042726273330467954,0.000787194927160709,0.00021911026597022532,-0.0008394299799921261,-0.0012079275451240216
-2.094476266437547e-11,5.583308592953079e-08,3.5840516783707823e-06,-0.00031090447590044365,0.000725647002175472,0.0003606487676673497,0.000761651809989029,0.0002969578525953479,-0.0008104732291111143,-0.0012868318010226506
-7.226155007059035e-11,5.622612031986312e-08,-3.951945813031966e-05,-0.000202334967871583,0.0007901251932053358,0.00029248892860927946,0.0007133752362712585,0.0003603464985574391,-0.0007668069321310637,-0.0013355686758454147
-1.273531980395176e-10,5.520426658791025e-08,-8.011686610796564e-05,-8.476932754786329e-05,0.0008313609069679913,0.00022246401273515816,0.0006430032214731522,0.00040659618626797864,-0.0007080514992053165,-0.0013495186695707778
-1.862331906516918e-10,5.2409380032683565e-08,-0.00011660669769346858,3.6169134429174835e-05,0.0008488284607780929,0.00015016323108353637,0.0005517938464721001,0.00043362059415857045,-0.0006341322907045814,-0.0013248820556325115
-2.48811897917016e-10,4.751898272318509e-08,-0.00014759742474493477,0.0001545056040661319,0.0008427572794303417,7.511005019239129e-05,0.00044161210171682287,0.0004399860642001756,-0.0005453526671493521,-0.0012588510854243447
-3.148767387925326e-10,4.026351555170915e-08,-0.0001718807492070372,0.00026422840880179675,0.0008141229680976317,-3.227162007161282e-06,0.00031493762988292007,0.00042495579975191907,-0.0004424038803551946,-0.0011497533135530161
-3.8407539162226136e-10,3.0443294365399516e-08,-0.0001884169273357903,0.0003596431883693411,0.0007645681649957292,-8.539612949825453e-05,0.00017482030492534285,0.0003884838483100052,-0.000326326168866813,-0.0009971619646749652
-4.559030749225852e-10,1.794470097821592e-08,-0.00019639120368884235,0.00043565828883972705,0.0006962755484497317,-0.00017187610987686434,2.4740830703611784e-05,0.00033116730764326584,-0.000198472614238132,-0.0008019842880977626
-5.296948078445449e-10,2.75347680185412e-09,-0.00019531257246294977,0.0004879639342529144,0.0006118429247719492,-0.00026296431524146956,-0.00013158476030118414,0.00025421992224556347,-6.051685291079758e-05,-0.0005665230638352072
-6.046234004868787e-10,-1.5037320509562025e-08,-0.00018508242517308092,0.0005131697751219724,0.0005141908423197358,-0.0003586628187124831,-0.0002903748464743952,0.00015949576928049326,8.55106040341444e-05,-0.00029448674404497727
-6.797037247298581e-10,-3.522421961472079e-08,-0.00016599370004777202,0.0005089795707078507,0.00040649453386792597,-0.00045859724747401333,-0.000447880018907186,4.950437148873663e-05,0.00023721919812606638,9.080795734450352e-06
-7.53803583606205e-10,-5.7492961485724335e-08,-0.00013867746506656653,0.0004743943309466747,0.0002921063258987149,-0.0005619868716803146,-0.000600438697572813,-7.267247137746413e-05,0.00039193181932233625,0.0003379511863982196
-8.256612403189352e-10,-8.142029615408176e-08,-0.0001040392920792015,0.00040985298727352594,0.0001744449832568189,-0.00066765997909103,-0.0007445530066148417,-0.00020356283220347395,0.0005468027858363829,0.0006848986309131427
-8.939093970982724e-10,-1.0648096404348851e-07,-6.321590667964942e-05,0.00031724203816567355,5.685841618984617e-05,-0.0007740811612823739,-0.000877002663202713,-0.00033948446368143887,0.000698902241133891,0.0010418746260801434
-9.571051403335239e-10,-1.32062535671599e-07,-1.7563524131040633e-05,0.0001997916985509257,-5.750798400108373e-05,-0.0008793587548692017,-0.0009949676238240402,-0.0004766317230881415,0.0008452249742790733,0.0014001610122064672
-1.0137651034314177e-09,-1.5748608680767292e-07,3.1348085969422064e-05,6.192268939603918e-05,-0.00016580722285156974,-0.0009812395258447044,-0.0010961258065666775,-0.0006111005286074132,0.000982672095487661,0.0017505448411670099
-1.0624048542005694e-09,-1.8202725873513026e-07,8.17731335597261e-05,-9.093016287195456e-05,-0.000265542413419257,-0.0010771418004088763,-0.0011787117280638736,-0.0007389611437468692,0.0011080961157143797,0.0020835687707225414
-1.1015813002291417e-09,-2.0493543364725815e-07,0.00013188549371931832,-0.0002525440879659172,-0.0003545896915805818,-0.0011642659798999934,-0.0012415293196792374,-0.0008564217536201191,0.0012184431500368877,0.0023898585171842775
-1.129936733622856e-09,-2.2545521687968667e-07,0.0001799029301737809,-0.00041619637389719307,-0.0004312155689700227,-0.001239757941298303,-0.0012839100061998684,-0.0009600027382738749,0.0013109237611739258,0.0026604669729422513
-1.1462430139970347e-09,-2.4285532397460815e-07,0.00022416816549275422,-0.0005749696562116247,-0.0004940913353346347,-0.0013008531250055797,-0.0013056268374890508,-0.0010466187577530717,0.001383113551331225,0.0028871659170255025
-1.1494443222264525e-09,-2.564627579251005e-07,0.00026314672189332866,-0.0007220199612077674,-0.0005422858918397552,-0.0013449579098313456,-0.001306819384609148,-0.0011135793967084876,0.0014329628954524384,0.003062667573854159
-1.1386966978141624e-09,-2.6569310876367314e-07,0.0002953928187127521,-0.0008508075922611269,-0.0005752324265125482,-0.001369703221917656,-0.0012879726792911458,-0.0011586193541381598,0.0014587863363958802,0.0031808135236299578
-1.1134034285870337e-09,-2.7007011549538825e-07,0.00031957775073748903,-0.0009553485896719987,-0.0005926955616470528,-0.0013730348774931263,-0.0012499357150002838,-0.0011800197265599843,0.001459312626183476,0.003236771533938343
-1.0732447362705225e-09,-2.6923719407880565e-07,0.0003346143890320408,-0.0010305221387875492,-0.0005947741667467147,-0.0013533575423200868,-0.0011939049861890837,-0.0011767438467026382,0.0014337928875105314,0.0032272287333257625
-1.0181999347260997e-09,-2.629692460601295e-07,0.00033979904718588395,-0.001072386379852172,-0.0005819351890037111,-0.0013096768935866722,-0.0011213279233153921,-0.0011484692919615618,0.0013820942026752088,0.003150536062504842
-9.4856142064437e-10,-2.5118817752063814e-07,0.00033485683489990883,-0.001078401294564193,-0.0005550266707918044,-0.0012416735760510905,-0.0010337783143618206,-0.0010955044925862229,0.0013047212438675453,0.0030067781124405086
-8.64939769506012e-10,-2.339763815510885e-07,0.0003198700309976026,-0.0010475061212033817,-0.0005152162939096715,-0.0011497056618928895,-0.00093289352199839,-0.0010187035030775958,0.0012027789372065286,0.0027977849247116694
-7.682595144201791e-10,-2.115801958185206e-07,0.0002951854839681226,-0.0009800914395932247,-0.0004638689484839693,-0.0010347886710960269,-0.0008203926829068077,-0.0009194730765266462,0.0010779294775538932,0.0025271166135974435
-6.597455120139288e-10,-1.8440218328197458e-07,0.00026140615507913876,-0.0008779517214088743,-0.00040243840235067033,-0.0008985944088413686,-0.0006980904943003215,-0.0007998282855189215,0.0009323597050984767,0.002200018101731081
-5.409001351385076e-10,-1.5298798240918032e-07,0.00021946413416534135,-0.000744256264092858,-0.00033243624280325637,-0.0007434535661029909,-0.0005678251008655996,-0.0006623745688286339,0.0007687394794971554,0.0018233126690774199
-4.1347186351462656e-10,-1.1801226186776903e-07,0.0001706717020709477,-0.0005834982809399512,-0.0002554622198106509,-0.0005723241846119077,-0.0004313328943909104,-0.0005101777956227274,0.0005901522918730329,0.0014052122579548492
-2.794161573395453e-10,-8.026196731836717e-08,0.00011665287333702717,-0.00040135648448869267,-0.0001732204713064565,-0.0003887085204856524,-0.00029019326780064907,-0.0003466122581977319,0.0004000140472762108,0.0009550628216771313
-1.4084978270855973e-10,-4.061286192746301e-08,5.917644857793996e-05,-0.00020444547078803457,-8.747828908882882e-05,-0.00019653079668210195,-0.00014590320944331053,-0.00017528254637077178,0.00020200377333489262,0.00048306619653306184
0.0,-1.6940658945086007e-21,1.0842021724855044e-19,0.0,-3.2526065174565133e-19,1.0842021724855044e-19,0.0,0.0,1.0842021724855044e-19,-2.168404344971009e-19
