0,1,2,3,4,5,6,7,8,9
8.388512329094508e-12,1.0195820545780071e-08,-0.00133388623970145,-0.001104157130769659,-0.000572584202900457,0.001369297132803897,-0.00016832982922219579,0.00018412502325915352,0.0006478540204686468,-0.0005778729604075242
8.902138525944151e-12,9.692994294550663e-09,-0.00026236642221021177,-0.0009492853268760653,-0.00048465312418474553,0.0005167431895361726,-0.0005092749497024607,0.0008881959904789535,0.000952960747571402,-0.0022733704625272537
9.632981622169564e-12,8.610190403692644e-09,0.0005888066994664983,-0.0006537374826333074,-4.375751884078751e-05,-0.00019713522060871356,-0.0007118984693824777,0.00123488947153812,0.0008967351807827496,-0.003242029854846132
1.0554932282579226e-11,6.949432781305093e-09,0.0010088225817397414,-0.0002734703730279756,0.0005154759541707521,-0.0004918953028183942,-0.0007213588030672959,0.0012571731338655529,0.0005394989692913006,-0.003150716590135676
1.162881283288449e-11,4.839416081378831e-09,0.0010032536697414222,0.00011047809088793652,0.0008598592884773744,-0.0003331549735552516,-0.0005492202779308425,0.0010689920509619631,5.0282915661378714e-05,-0.002068923265770902
1.2806401480455776e-11,2.519086901221422e-09,0.0007430479130915349,0.0003895020853319876,0.0007407961377794764,7.507090881510254e-05,-0.00027844616911479737,0.0007772470495010883,-0.0003689696581442394,-0.0004225247286803887
1.403490058904577e-11,2.3457655313668043e-10,0.0004503707557180259,0.0004658159997865319,0.00014474405706858926,0.00041227983590733027,-3.0106635472644252e-05,0.000426073438770713,-0.0005663833390715835,0.0011900686603449747
1.5261460620154776e-11,-1.8341928106105802e-09,0.00028553380629349755,0.000316396401070821,-0.0006775460550942757,0.0004099084024719839,9.532102437792e-05,5.255248613695633e-06,-0.0004944667694880736,0.002234677517433243
1.6437393244788578e-11,-3.5659733941780598e-09,0.0002882513500554698,3.469359617916607e-05,-0.001327272330019689,-1.6736089312274587e-05,7.057166846396426e-05,-0.0004883679084157042,-0.00021571604715150912,0.00243284466184889
1.752175710352466e-11,-4.85804743304406e-09,0.0003910382550511281,-0.00019539863778920304,-0.0014620588874763108,-0.0007301867374845792,-4.32876713298834e-05,-0.0009852164721612276,0.0001362652693312516,0.001837345467764198
1.848407186937675e-11,-5.621795223487889e-09,0.0004833435073525297,-0.00019724880209506815,-0.0009789234016958836,-0.0014348941985636297,-0.00013029774763305245,-0.0013288371996125622,0.00041675026602404786,0.0007737831107231859
1.9306003336376727e-11,-5.815847975964416e-09,0.0004822736965891523,8.003431293045576e-05,-7.423042811138217e-05,-0.0018077107281575804,-8.39576278048083e-05,-0.0013380775710008757,0.0005231263174596126,-0.00031508346463995516
1.9981956164617663e-11,-5.468420553439226e-09,0.00036962479564655616,0.0005011725782899507,0.0008541457674158886,-0.0016364561808984214,0.00013386648993357603,-0.0009177479827490041,0.00042340425583207314,-0.001050580850506412
2.0518603564069193e-11,-4.6602123809346895e-09,0.0001809296082168723,0.0007966338538231654,0.0014091684719047385,-0.0009120472476992085,0.000472076827917457,-0.00014926397231759922,0.00015741219389031125,-0.001250000442913976
2.0933467134327686e-11,-3.4922158624123936e-09,-3.614197332969736e-05,0.0007136972277844495,0.001390086700089685,0.00015850441674676808,0.0008161661430049366,0.0007062321587655608,-0.00018134297337751192,-0.0009619539940860288
2.1252729027539656e-11,-2.0720483518183994e-09,-0.000258835512672928,0.00018442390978372754,0.0008756697830500493,0.001222279874204737,0.0010412739598304678,0.0013120965237910496,-0.00047377273858915036,-0.00040357133221536603
2.1508507948406422e-11,-5.200793166823547e-10,-0.0004932171825726059,-0.0005953103078403747,0.00015620703755693196,0.001910376041391981,0.0010596861530149458,0.001420028384021587,-0.0006082458314706387,0.00015954608133681098
2.1735857542804707e-11,1.029983196670351e-09,-0.0007427381739453837,-0.0012387293471121923,-0.00043828968967217106,0.0019824002124965504,0.0008396209758276135,0.001001975098516893,-0.0005161740709361317,0.0005292806660686499
2.1969749766349602e-11,2.4473518456280485e-09,-0.0009677010471962755,-0.0013676698958638516,-0.0007106704392900004,0.0014297850613583288,0.0003962923377091358,0.00026977066715461347,-0.0002041724747797081,0.000635819406216991
2.2242288126985144e-11,3.62565492274251e-09,-0.0010728231863067293,-0.0008318167162877318,-0.0006735280249059504,0.0004900003185301469,-0.00022404371692012182,-0.0004347511173447667,0.0002304589460432585,0.0005264038841113049
2.2580359223312032e-11,4.493277239094893e-09,-0.000944375110786172,0.00018169230992656998,-0.0004960310051352251,-0.00044561344294778715,-0.000946148087965378,-0.0008193183978062778,0.0006169465947594638,0.00030388467715460624
2.3003880078899733e-11,5.012060726052143e-09,-0.0005241293060376078,0.0012219793240021088,-0.0003654786667552168,-0.001000656079477306,-0.0016521203840949774,-0.0007876198426968376,0.0007680260576556008,5.939395356082322e-05
2.3524738616044902e-11,5.171854994033942e-09,0.00012409333238250578,0.0018002611855082685,-0.00035685401689201175,-0.000986392143754745,-0.002172842682656881,-0.0004685735093811071,0.0005634178586911578,-0.00016178420474765635
2.4146460850781847e-11,4.9873787535787814e-09,0.0008055947756803704,0.0016445904818605489,-0.00039320063672171107,-0.0004926324693615306,-0.0023123808312033797,-0.0001146780749088136,2.4845868233141995e-05,-0.00034978189946753595
2.486457655198487e-11,4.4973160192378374e-09,0.0012657971270011014,0.0008390348394231128,-0.0003178080740170694,0.00015705732926881154,-0.0019156388329706691,6.51860175466181e-05,-0.0006605291776110493,-0.0004953525983884828
2.5667600175423124e-11,3.76440233596631e-09,0.0013137291959674567,-0.00023154696659874143,-2.5291718851299e-05,0.0005726230412838572,-0.0009568271412240675,3.3585670807049954e-05,-0.001195455653635604,-0.0005658004496344786
2.6538499906605654e-11,2.871485331442363e-09,0.0009303460309575942,-0.0010959971735695377,0.0004400001257324332,0.0005056826306650315,0.00039949668160974624,-6.678769055757398e-05,-0.0012966917989634145,-0.0005155746553526708
2.7456497470062665e-11,1.9103143166200912e-09,0.0002924930483292405,-0.001443149069510781,0.0008879556769169069,-1.2448306893630056e-05,0.001811719719785079,-2.799406320882775e-05,-0.0008367803532700102,-0.0003262238787899888
2.8399026468432245e-11,9.656277091046767e-10,-0.0003120234675846391,-0.0012586159324806906,0.0010904078428213197,-0.0006827979473773302,0.0028628799205902495,0.00025961110768012884,6.803084440949289e-05,-4.374836757795657e-05
2.934367749291077e-11,1.0634201776157706e-10,-0.000636010763553027,-0.0007824561368671844,0.0009240744646521043,-0.001101559743522938,0.0032168558524168127,0.0007033028129806954,0.0010785684880486356,0.00022269666854161203
3.026997289310329e-11,-6.107337424368544e-10,-0.0006029065094546415,-0.00032853870223262276,0.00045502473619406843,-0.000989286420729798,0.0027594484948652224,0.0010365602311693954,0.001766813576657574,0.00035276671561225106
3.1160840595872317e-11,-1.1338921933223736e-09,-0.0003352245075062247,-8.645959709409035e-05,-9.277385356972609e-05,-0.0003597936699914414,0.00165400323240954,0.0009711438640951565,0.0018085719821143583,0.00029161662259419405
3.2003691588810874e-11,-1.4232720845204742e-09,-6.266075545889976e-05,-2.883419196676978e-05,-0.0004681338947824695,0.0004704149101526546,0.0002786223452213827,0.0003846884522697233,0.0011440351484259086,9.994958026453393e-05
3.279104600179001e-11,-1.4697660204613224e-09,3.2186435512711296e-05,2.69705433908716e-05,-0.0005418047248402329,0.0010459225906101891,-0.0009307319374510228,-0.0005704881002888427,2.4424539416790906e-05,-6.558370025704845e-05
3.3520694348661854e-11,-1.3035586751355327e-09,-6.932743727503577e-05,0.00025434621655338364,-0.0003802856370760207,0.0010254046531380824,-0.001659413227971299,-0.0015092681858280797,-0.0010856748657271983,-4.2777436354438775e-05
3.419541983638824e-11,-9.732055878134103e-10,-0.00021978265915720795,0.0006660796316008851,-0.0001965863641543311,0.0003850184600351009,-0.001831106029043532,-0.001992353105456012,-0.0017115810076257423,0.0002243396158231171
3.482234159037319e-11,-5.115201943940919e-10,-0.00022103572119612098,0.0010804065794049551,-0.0002067334783590559,-0.0005453893354351248,-0.0016078838072317487,-0.0017490155380820906,-0.0015856666052236974,0.0006256994019037281
3.541196477558585e-11,7.451942036235574e-11,1.9662895887564914e-05,0.0012299532477277049,-0.00048025924050825597,-0.0012422358576944603,-0.0012763303073516378,-0.0008247010427265731,-0.0007759899323214173,0.0009268352504922647
3.597704036111207e-11,7.7445739296931e-10,0.0004009463756836705,0.000943710831304955,-0.0008785328266612599,-0.001264942304241586,-0.0010798016007667435,0.0004264771436077246,0.00033789955199970616,0.0008996177149380453
3.6526631820255976e-11,1.5373408286690397e-09,0.0006741703418186348,0.00028151177639820725,-0.0011228274422869786,-0.0005025787445907388,-0.0010841009267147103,0.0015022295572742332,0.0012356090672223101,0.0004680103836221625
3.706482453159581e-11,2.2714170591055925e-09,0.0006050675099352058,-0.0004722581350789785,-0.0009559290336975462,0.0007444276469431713,-0.0011465702284092544,0.001984087635513285,0.0014959484595993304,-0.00022423981065718007
3.7594645014233176e-11,2.8852124724800176e-09,0.00014820426924950977,-0.0009601817852747099,-0.0003041810650485969,0.0018963583559563836,-0.0010052777295348168,0.0017247793070504984,0.000993515325659989,-0.0008758148663413031
3.8117927972570135e-11,3.3283792227816495e-09,-0.00048607095363699263,-0.0009591185805620634,0.0006548868530221875,0.0023758646526270905,-0.0004426225147527796,0.0009011258335865145,-4.2364538398888165e-05,-0.0011921445135566451
3.86353910177921e-11,3.593884227109215e-09,-0.0009308382739734471,-0.0005152668835906626,0.0015605329474868276,0.0018961747348986305,0.0005621530243672453,-8.681949873676515e-05,-0.0011349328115926333,-0.001055760550635167
3.914689705150939e-11,3.689349744314436e-09,-0.0008802761188958165,7.885943621132344e-05,0.002037164655712448,0.0006093076171017669,0.0017741098431836829,-0.0008132943491607164,-0.0017819344520569496,-0.000595884980587274
3.965186115738116e-11,3.6162230082186936e-09,-0.0002947547493648825,0.00045477907501099155,0.001873399221693107,-0.0009601683260969463,0.002775470714780108,-0.0010206457559029062,-0.001686122778179434,-0.00010849725391481034
4.0149740452207224e-11,3.377554828025828e-09,0.0005410519730054386,0.0003847557803591728,0.0011193287719170912,-0.0021616478957706504,0.003143127346238016,-0.0007180542122699725,-0.0008860901791203357,0.00012849686624315327
4.064053374916455e-11,2.9961765737803557e-09,0.0011573750330898126,-8.399978422347998e-05,5.686698294965733e-05,-0.002521788610921649,0.002649192661920488,-0.00014655798754450267,0.0002711361449505751,3.065829356558283e-05
4.1125214485353996e-11,2.51632066443156e-09,0.001164385522323131,-0.0006563306708085422,-0.0009337777939381782,-0.001955416533727999,0.0013863795903308578,0.0003610338543378842,0.0012980466077200953,-0.0002404308363209079
4.160602577935179e-11,1.9873170935773016e-09,0.0004885540095273526,-0.0009602092722949009,-0.0015380095492093363,-0.0007840526668915558,-0.00024813663990906317,0.0005487665589287557,0.0017915455619650286,-0.000385973198335737
4.2086580438070494e-11,1.4506608984928648e-09,-0.00056390535820798,-0.0007616430349524937,-0.001620554469547276,0.0004399354142229096,-0.001709569146648353,0.0003511461472771539,0.0016066811089208931,-0.00017502780634798826
4.2571730068338294e-11,9.425566437828698e-10,-0.0014608390559791018,-0.00010065479681821996,-0.0012441263815812995,0.0012089012951729877,-0.002532323977558189,-9.778373517936196e-05,0.0008995005491577638,0.00038516707398029276
4.3067194197983e-11,5.015876431603862e-10,-0.0017304217031565926,0.0007263133412634849,-0.0006026739749451629,0.0012940957389677708,-0.002519766752552958,-0.000553847202365285,2.657903623862101e-05,0.0010278920345827144
4.357896984456442e-11,1.6625041254670535e-10,-0.0012160638428866993,0.0013239889291097866,8.019874337946288e-05,0.0008238995159361935,-0.0018078387155726324,-0.00079634569699528,-0.0006395248353346927,0.0013768525124908757
4.4112571244685694e-11,-3.555716757819822e-11,-0.00015535827022034108,0.001405253342733195,0.0006306555433975778,0.0001760730567906178,-0.0007768508236507732,-0.0007342095231901251,-0.0008812047835054665,0.0011790644970074617
4.4672175281346106e-11,-9.13778130948178e-11,0.0009569153948028549,0.0009335977747524285,0.0009516690908266321,-0.00024862549872725945,0.00013862454442129722,-0.00043353194007447987,-0.0007102883262748187,0.0004750106264285525
4.5259767498323776e-11,1.2805505585110977e-12,0.0016364907675636769,0.00012815575480581396,0.001006478854087057,-0.00024489831363859693,0.0006441581473376878,-6.0757622803200696e-05,-0.00032080358053578637,-0.00040497358708396086
4.587439393445985e-11,2.3970351242692355e-10,0.001652448206731682,-0.0006621217003625036,0.0007926169358683096,0.00010347129915088164,0.0006907192902988801,0.00021918401947536013,3.9349116782070687e-05,-0.0010221201083047712
4.651162356506764e-11,6.116810023200166e-10,0.001113468988506971,-0.0011374988999175114,0.0003376522669798431,0.0004994797712109251,0.000448944264514684,0.00032992445315166956,0.00020022154759130633,-0.0010804472604394116
4.7163314117888755e-11,1.089486389688456e-09,0.00036455275926628366,-0.001179508063550543,-0.0002788442205465431,0.0006276902998271875,0.00018029865683017352,0.00030951544225588383,0.00013676395198063777,-0.0005945481604776889
4.7817750775720986e-11,1.6341848436974736e-09,-0.0002284902832246866,-0.0008716892241270742,-0.0009028355068441065,0.0003516961730944087,8.327511744402016e-05,0.000266832651182903,-5.2577249954065334e-05,0.0001278841839395955
4.846019430111024e-11,2.2066490754323422e-09,-0.00047369797610373433,-0.00041376202047315705,-0.0013198818899564026,-0.00020131174559742063,0.00019814296319625109,0.0003003302177513686,-0.0002278087303921515,0.0006750156269141308
4.907383503218078e-11,2.7705472119202616e-09,-0.0004207277738622273,6.766336337821505e-06,-0.0013244020506790102,-0.0007172044926749904,0.00041386949007506753,0.0004304231554661534,-0.0002935915439670877,0.0007716511320227566
4.964110553671894e-11,3.2841930176856874e-09,-0.00028146112391530694,0.0003057640417305231,-0.0008235780325971194,-0.0008857091181705826,0.0005602449094119187,0.0005855221957693378,-0.00024071222645492322,0.00042356273113035254
5.014526164116093e-11,3.697537122009841e-09,-0.0002704203686687498,0.0005091125751949892,7.975060626807742e-05,-0.0005904594379344042,0.0005220392802249636,0.000647663941069674,-0.0001281914298420275,-0.00011723674799069174
5.057210351385043e-11,3.965668517500097e-09,-0.0004686238732616202,0.0006844463256850818,0.0010854459738656053,1.609657079845103e-05,0.0003057477218865539,0.0005275440677047541,-2.938266884899111e-05,-0.00053307501946328
5.091167977068591e-11,4.065692700322764e-09,-0.0007854799454032498,0.0008534075246900577,0.0018000135534381244,0.0005982827252841954,2.419782963581534e-05,0.0002221709345342829,1.6710223909555943e-05,-0.0006437160948432473
5.1159801903668494e-11,3.994662804026896e-09,-0.001025481761898947,0.0009483989792088106,0.0019103942821382487,0.0008322173640907264,-0.0001833544074814753,-0.00017924233980490934,1.891091874429564e-05,-0.0005012137906537037
5.1319196440005865e-11,3.750944779005439e-09,-0.0010063909249417202,0.0008461173684407809,0.0013429931831804099,0.0005936191755179449,-0.00024056905625779475,-0.0005426143760739313,1.178102217541854e-05,-0.00032264006648736587
5.140013952479777e-11,3.3269854670460485e-09,-0.0006573204529666327,0.00045842382258591574,0.00031858352576233715,2.668322209269987e-05,-0.000176610063942832,-0.0007585943183471742,2.285990421504162e-05,-0.0003147845682059068
5.14204529230315e-11,2.730666553864656e-09,-5.059345028228274e-05,-0.00017892671477581806,-0.0007382583313402216,-0.0005453592017126495,-9.86709778271164e-05,-0.0007917607564734427,5.7103783119441905e-05,-0.0005130175936191501
5.1404789923896783e-11,2.013438842539312e-09,0.0006347049332952768,-0.0008823797541394621,-0.0013990148891720143,-0.0008118346565046902,-0.00011557508620399233,-0.0006823422214493461,0.00010705121669045933,-0.0007425756423450453
5.138320084431449e-11,1.267579050349018e-09,0.0011872074959401679,-0.001387285514382958,-0.0014402134740217083,-0.0006518959612702518,-0.00026207851119974693,-0.0005051793687202218,0.000172960420758759,-0.0007273854464724871
5.1389035894723743e-11,5.857824301525593e-10,0.0014390308968013409,-0.001475382936260958,-0.0009493231476010876,-0.00019243355475184916,-0.0004705632687856111,-0.0003175033025029028,0.0002684997185688593,-0.00027550327843070836
5.145788435419914e-11,2.0686101848283644e-11,0.0013186968298065688,-0.0010929174255974164,-0.0002662789427304819,0.00028300186274681416,-0.000606444263902369,-0.00013160452442322545,0.00040165765785561046,0.000577001083104538
