0,1,2,3,4,5,6,7,8,9,10,11,12
4.849530971460716e-11,1.5290469606230977e-09,0.0016617801741622945,0.0008020899593125701,0.000907002712688661,-0.00033960355803488843,0.00013665113017446287,0.0005504678370249126,-1.572697778642851e-05,-0.0001348153130761631,-2.374507771994857e-05,-5.287706043342947e-10,0.0
4.9396740912469044e-11,1.5610504447659554e-09,0.002110674046414438,0.0016798248782943226,0.00137457437568634,4.0802794037365393e-05,-0.00029795695891823756,0.00137266904273055,0.0008449883384375158,-0.0005834029002399468,-2.389893015314348e-05,-5.312120113989869e-10,0.0
5.029872403445702e-11,1.590563096167949e-09,0.001670912765395234,0.0019298961571527253,0.0014028499391856182,0.0006436702423974908,-0.00041961023420092054,0.0017612196102550586,0.0011949160086803894,-0.0009255577904823014,-2.2222769303546286e-05,-4.959779231478003e-10,0.0
5.1201236414179315e-11,1.6156187978977803e-09,0.0005418099873984306,0.001466799067175915,0.0009030544958235599,0.001195111131899461,-0.00021297253271085375,0.0015566939047388722,0.0009119082862273166,-0.0009432458640928512,-1.9032514343853414e-05,-4.294914620001494e-10,0.0
5.210425525645188e-11,1.6407492909316925e-09,-0.0007486601950967958,0.0005708209523970832,-4.348976739286856e-06,0.0013582158316524937,0.00013237677500686844,0.0008092346826136973,0.00020431274576033337,-0.0005731757147864391,-1.4523827562290515e-05,-3.2423285638905114e-10,0.0
5.300775763973334e-11,1.6717472414140039e-09,-0.0015992428896317995,-0.0002854520235178031,-0.0010242440881774416,0.0009456948346933974,0.000333201645769605,-0.00022159975934050367,-0.0005014880516875477,3.9978871331037164e-05,-9.036082908688893e-06,-1.8160603331190798e-10,0.0
5.3911720518650085e-11,1.7067409091303287e-09,-0.0016331597194058406,-0.0007072407014725548,-0.0017995649575605853,6.010619672624743e-05,0.00018228720876672027,-0.0011556191586345238,-0.000789248911698703,0.0006141894784404128,-3.2660826847960545e-06,-3.041889062020617e-11,0.0
5.481612072521303e-11,1.7370941926627933e-09,-0.0008830359177909065,-0.0005872871602968337,-0.002056795290307351,-0.0009313905741596782,-0.00032159555075821566,-0.0016414310790875692,-0.00047569234473458083,0.0008842760582238406,1.9838928431100984e-06,9.24152569149794e-11,0.0
5.572093496830804e-11,1.7586380115249683e-09,0.00023618304442083571,-0.00014046536208411442,-0.0017192607135397622,-0.0015805369696953691,-0.0009583721398201026,-0.0015050309375046712,0.000289711793186056,0.0007493510535832841,6.362964943243193e-06,1.8244853524176392e-10,0.0
5.6626139831852286e-11,1.7799361235776e-09,0.0011530636185689122,0.00024589202907481574,-0.0009342703990256801,-0.0015952227751090875,-0.0013953501112591582,-0.0008283407848367921,0.0010998634394352178,0.0003275976288174036,1.009739059384528e-05,2.742670514283089e-10,0.0
5.753171177307475e-11,1.813468031181597e-09,0.0014423624953930334,0.0002502612316251652,-3.6434773971916624e-07,-0.0009921751083337474,-0.0013605568795872372,8.468939536551286e-05,0.0015002110214882083,-0.00011309746621220073,1.3306809304716705e-05,3.8598053307210664e-10,0.0
5.843762712203914e-11,1.858045484952733e-09,0.0010390177462649012,-0.00019618545211028184,0.0007688194154726688,-7.761730653168492e-05,-0.000788227291085879,0.0008448680847306031,0.001225396377703696,-0.0003087029755625627,1.5118707478353408e-05,4.525337674992642e-10,0.0
5.934386208307876e-11,1.8934538891274288e-09,0.00024673606712460563,-0.0008764711633970494,0.0011750458802109926,0.0007280374622893799,0.00013804118658272642,0.001155817044448813,0.0003422023269825606,-0.00014956852750117947,1.3726548982100051e-05,3.317825983525667e-10,0.0
6.025039273752152e-11,1.8979808486383213e-09,-0.0004591727155949903,-0.0014181963690824925,0.0011967914431844666,0.0011139954175453887,0.0010636144867122701,0.0009475309908141031,-0.0007728208296778914,0.000256493845297401,7.674125655675584e-06,-9.61052714683885e-11,0.0
6.115095800751844e-11,1.8702427454808013e-09,-0.0007168051509166154,-0.0015053921702730794,0.0009589320887602121,0.001021036466789783,0.0016213302743005717,0.0003986125723592383,-0.0016104791055479772,0.0006429323897815154,-2.7434051941728488e-06,-8.210061041273879e-10,0.0
6.203293336189658e-11,1.8316076867852753e-09,-0.0004820924708485513,-0.0010501639255607537,0.0006399692237714645,0.0006287714910646166,0.00159381291903859,-0.0001649522653081387,-0.0017749593566763267,0.0007314603701894768,-1.5414761070640996e-05,-1.6924810214411607e-09,0.0
6.288394010700684e-11,1.8058848244432742e-09,-3.2892673623095045e-05,-0.00023283558282403125,0.0003760404431781953,0.00021346576721886632,0.0010068751013056665,-0.0004434095677763091,-0.0011794577641207411,0.00038653584845665484,-2.776519696820481e-05,-2.518010511880317e-09,0.0
6.369282996929496e-11,1.8001671140543147e-09,0.00022642684735825212,0.0006024551573808555,0.00021274782982179434,-2.3497242472257966e-05,0.00011642299352363519,-0.00031968584538056405,-9.555017103099943e-05,-0.0003050072621023965,-3.813737030834405e-05,-3.170626122292625e-09,0.0
6.445061257001309e-11,1.806161951068116e-09,3.7978870576282784e-05,0.0011303598994104134,0.00011870530550838357,-5.050387358581575e-05,-0.0007016727195449342,8.316581315655439e-05,0.0009700808972458333,-0.0010690283243179545,-4.5922477959161885e-05,-3.6108059772285973e-09,0.0
6.51512623787462e-11,1.8170558636925401e-09,-0.0005295287476832996,0.001201731264513766,3.6011321128567874e-05,2.1073838980464372e-05,-0.0011105122902783954,0.0004741916361934866,0.0015145965258375727,-0.0015729384203388734,-5.0750114568637685e-05,-3.8300161884278e-09,0.0
6.579234482814748e-11,1.837186249617941e-09,-0.0011091362448670142,0.0008947331106226948,-7.27020014140296e-05,4.7642975901561956e-05,-0.0009541112628148822,0.0005587113763017861,0.001279310811752677,-0.0015814482162437166,-5.2001931424150894e-05,-3.80227167334458e-09,0.0
6.637540776267761e-11,1.875765404308206e-09,-0.001260778215180285,0.00044323637253633724,-0.00020768412035158755,-3.8101701302773686e-05,-0.0003240429859113986,0.00020735326330689426,0.00037462408529135373,-0.0010629052327262073,-4.9211660655715966e-05,-3.4953879822085796e-09,0.0
6.690609465308046e-11,1.934888121478879e-09,-0.0007578034164126257,9.414872305392821e-05,-0.0003453115688267269,-0.00019314739040815216,0.00047835217937714994,-0.00046078765607719853,-0.0007718688376952649,-0.00019827804495994454,-4.257810910148732e-05,-2.9105790341960504e-09,0.0
6.739395023412265e-11,2.0077950208525595e-09,0.0002443910982793301,-2.1238707522828278e-05,-0.00046023485350833,-0.0003159636622273388,0.0010716557702199277,-0.001127104679163988,-0.0016189308629729134,0.000705828684558908,-3.2757891189186044e-05,-2.0914288064172934e-09,0.0
6.785190731613636e-11,2.0865805205736736e-09,0.0012703557490291784,6.621548509352584e-05,-0.0005356229839239323,-0.0003339827130120713,0.0011635282359229058,-0.0014314389191767852,-0.0017671029655767973,0.0013531909896468712,-2.022682938886491e-05,-1.0974826591561638e-09,0.0
6.82954649735534e-11,2.1686241552583966e-09,0.0017898795881314633,0.00021371261794966612,-0.0005575790821518957,-0.0002571381206542792,0.0006855126379864816,-0.001158242429017008,-0.0011415560302659015,0.0015757573497253684,-5.2425118152176235e-06,1.4365637523731686e-11,0.0
6.874159214429509e-11,2.2536162459413746e-09,0.001530492865584874,0.0002717698905892698,-0.0005074014265112295,-0.00016039066521061337,-0.00017060919067397165,-0.0003546484206107106,-1.591427689159426e-05,0.0013799204938312309,1.1356839097890364e-05,1.1732227636531064e-09,0.0
6.920741540626828e-11,2.337582602818661e-09,0.0006455237026845752,0.00017613429605127566,-0.0003681361515841595,-0.00011524046460160517,-0.0010374850843235476,0.0006811187659261033,0.001128724484858669,0.0009084174575347598,2.75071204729842e-05,2.270531073392808e-09,0.0
6.970877341564171e-11,2.411786805362695e-09,-0.00037022867831562617,-2.629379178399117e-05,-0.00014686946038930924,-0.00012837363590350893,-0.0015429062667675535,0.0015356789502779075,0.0018339229090791353,0.00034984153724042287,4.047392407705258e-05,3.170919643585096e-09,0.0
7.025874095728175e-11,2.4681183247245036e-09,-0.0009711905628643882,-0.00022501772952791333,0.000105685676655152,-0.00013756181378344595,-0.0014856534109249973,0.001871645443324516,0.0018672146148993804,-0.00014835484403494579,4.8263599896501176e-05,3.7579046727868934e-09,0.0
7.086624039958571e-11,2.50278948530287e-09,-0.0008832011425377686,-0.0003289053214839754,0.00030295187504369504,-6.85666207857951e-05,-0.0009275828214914261,0.0015774689349483772,0.0013026716411005139,-0.0005179007236086584,5.047911982515455e-05,3.968739397667e-09,0.0
7.153486529730124e-11,2.5149939562135163e-09,-0.0002602209422806191,-0.00032774827613930716,0.00036551012917539346,9.206006953527287e-05,-0.00015241543662749236,0.000802972964949305,0.00045019593533703327,-0.0007501632415712535,4.7760002575466306e-05,3.786500549890771e-09,0.0
7.226203805583554e-11,2.50320111717517e-09,0.000421296577428499,-0.00029306648573946653,0.00027763771665179364,0.0002677566009808011,0.0004885152989158197,-0.00013092946903237238,-0.00031753352702743596,-0.0008489252360902495,4.056748227253726e-05,3.207688897783427e-09,0.0
7.303860971663129e-11,2.465593911198012e-09,0.0006659935963450427,-0.0003198227634838417,0.0001161930351508086,0.0003346591687459886,0.0007603938498765419,-0.0008938439785225921,-0.000744926359409066,-0.0008002261505299652,2.8719072911847316e-05,2.231184720312809e-09,0.0
7.384898469112004e-11,2.4030864092162407e-09,0.0002740884107450956,-0.0004490401089588687,2.0431577502741003e-05,0.00021054480434543762,0.0006573606123543945,-0.0012900571461068352,-0.0007908882710811144,-0.0005860456198884878,1.2088566002110357e-05,8.811471186056465e-10,0.0
7.467181737652467e-11,2.3211181837815485e-09,-0.0005282052390390448,-0.0006236631640358721,0.00010860467902935148,-7.295952288102493e-05,0.0003816367028595245,-0.0013124634425453557,-0.0006059425560056285,-0.00023083456140590513,-8.512275457727716e-06,-7.661281380197996e-10,0.0
7.548128290052386e-11,2.227501254397718e-09,-0.001224776479320011,-0.0007095130876157369,0.0003883211181727813,-0.0003703447231229068,0.0002047905726401435,-0.0010895532164635641,-0.0004166305322830885,0.00016117598016427017,-3.1283973990499044e-05,-2.5844970930819277e-09,0.0
7.6248873763351e-11,2.130489385614747e-09,-0.0013303772525268597,-0.0005727265224167587,0.0007223881151593088,-0.0005013852566357452,0.000295245306082512,-0.0007715278131860722,-0.0003882322668764374,0.00042145083395028407,-5.412686277027996e-05,-4.423102114604655e-09,0.0
7.694562185202095e-11,2.0385679289966035e-09,-0.0006992595413478492,-0.00016921006729504442,0.000885155348362648,-0.0003607225106393215,0.0006146369741803678,-0.0004337831357208149,-0.0005385297416438167,0.00039636956168706555,-7.516422889475852e-05,-6.127117120067397e-09,0.0
7.754459587090188e-11,1.961533528495343e-09,0.0003694559587394865,0.00040812053393028745,0.0006888289236921151,1.426055431220615e-05,0.0009427511152804656,-5.8825580781548945e-05,-0.000740232610663377,5.2869128710677355e-05,-9.267026450609768e-05,-7.541429798462967e-09,0.0
7.802348266457612e-11,1.909524596762348e-09,0.0012973755461498874,0.0009562251903180893,0.00010937042989072552,0.00046290566266982326,0.001013078865301781,0.000397693566397708,-0.0008013339851329379,-0.0004586436823858835,-0.00010480835692209633,-8.51266910104151e-09,0.0
7.836703205668348e-11,1.8914108843616415e-09,0.0015655233148306137,0.0012530730915269778,-0.0006679657570090543,0.0007951182922440044,0.0006759099055431675,0.0009099926516027408,-0.0005767840239746574,-0.0008422844203649867,-0.00010975500400630745,-8.903319430487663e-09,0.0
7.856913290173855e-11,1.9132724424048643e-09,0.0010224193878060322,0.001166026018772044,-0.0013216198024857359,0.0008969608245545076,-7.82225071696979e-06,0.001332010714237958,-5.5428039225231514e-05,-0.0007986482387163261,-0.00010616673148810488,-8.614836813048862e-09,0.0
7.863429611355258e-11,1.9783018846227073e-09,-2.359708770468272e-05,0.000719607363932243,-0.0015528869679498206,0.0007794797842652118,-0.0007943401805028603,0.0014446079764899272,0.000618143409723722,-0.00020410311979430606,-9.354625439892197e-05,-7.604684978035446e-09,0.0
7.857834998968531e-11,2.0862394934315158e-09,-0.0009823530265939116,8.66265024844103e-05,-0.0012434481837498277,0.0005436807142814579,-0.001385011131616811,0.0010858190850425735,0.00119706629163037,0.0007778595190188974,-7.224212621624766e-05,-5.892323424223552e-09,0.0
7.84282037964285e-11,2.2331821508735906e-09,-0.0013228340016707622,-0.0004915703519561517,-0.0005200457321351164,0.00029328309434300604,-0.0015757083122855215,0.00028715833823571096,0.0014390875019583405,0.0017342814335762533,-4.3287184770116234e-05,-3.557983454634812e-09,0.0
7.822060485223646e-11,2.4112085643870204e-09,-0.0008750029148054297,-0.0008127645718330764,0.0003117669433388915,6.126269597049187e-05,-0.0013422693850024202,-0.0006796752401661159,0.0012212215507824739,0.0021897752131538662,-8.348584578029249e-06,-7.414739492015734e-10,0.0
7.799989774889652e-11,2.6089267907737766e-09,8.241529722826112e-05,-0.0007949590711351168,0.000925585757096299,-0.00019724989633753797,-0.0008224382964842558,-0.00139808175336171,0.00060951045711306,0.0018517837621635884,3.0189804486729097e-05,2.3604363634503458e-09,0.0
7.781488556452007e-11,2.811764457118062e-09,0.0009932183681086414,-0.0004953263835682771,0.0011318704114804744,-0.0005434428385807556,-0.00022030273505646667,-0.0015116474448368046,-0.0001541785007692854,0.000778581592693034,6.926113009918375e-05,5.502503237892595e-09,0.0
7.771498424904068e-11,3.0032350294148562e-09,0.0013470283062943693,-6.690144561450831e-05,0.0009479802160525767,-0.0009731587650355245,0.0002985924885134251,-0.0009309617875871082,-0.0007517649795664281,-0.0006301488903422016,0.0001053874869539254,8.409788571161542e-09,0.0
7.774594431533195e-11,3.166229893285367e-09,0.0009634638159205209,0.0003169382195904866,0.0005503582073316924,-0.0013789308591694892,0.0006596353789766717,8.296602003202613e-05,-0.0009358387415155566,-0.0018220994109833886,0.0001350944874484337,1.0803503811485084e-08,0.0
7.794548001529152e-11,3.2847082312943558e-09,7.655563766633793e-05,0.000530919477116811,0.00015046612596866197,-0.001589001703109002,0.0008624877200574706,0.0010244548783189034,-0.0006543735371018265,-0.0023591449139782963,0.000155227754036643,1.2426573791021116e-08,0.0
7.833918755259412e-11,3.3449963634587604e-09,-0.0008188968750857675,0.0005320471863939073,-0.00012308491727147717,-0.0014619326733787729,0.0009278164480390498,0.0013973639850981584,-8.54937405147827e-05,-0.002115911028561235,0.00016317392823240757,1.3066117127718374e-08,0.0
7.893714438967651e-11,3.337294294686051e-09,-0.0012586450865156153,0.0003542434159125409,-0.00026731121526174035,-0.0009751015333611249,0.0008583862536136902,0.0009852322169243777,0.0004458797392903909,-0.0013055760369365657,0.0001570551778764511,1.257254548294672e-08,0.0
7.973155746179879e-11,3.256802548926938e-09,-0.0010638878068449779,7.640358393354383e-05,-0.00035874638731875987,-0.00024782652380176887,0.0006442027345347993,-1.533834155038202e-05,0.0006356197429379746,-0.0003311518122733894,0.00013602654557554918,1.088010950635537e-08,0.0
8.069576811544218e-11,3.1042248351576954e-09,-0.00041637405935115345,-0.00021601605315426005,-0.00046289119301389355,0.0005165701750045937,0.00030035441520163085,-0.0010821212260540623,0.00036661853179352684,0.000439456301667181,0.00010050816509584023,8.022766326500076e-09,0.0
8.178482807764623e-11,2.886380901555074e-09,0.0002776259895876371,-0.00045906503780829175,-0.0005675959811984258,0.00113137433653826,-0.00010217824814070533,-0.0016379942669869653,-0.0002202194375278465,0.0008402724773918637,5.230005674000324e-05,4.143492666994887e-09,0.0
8.293773928230583e-11,2.6172398332970867e-09,0.0006418164129156373,-0.0006200706814562042,-0.0005858942607556366,0.0015047136112893607,-0.0004471644423679676,-0.0013616763005382196,-0.0007974643819280094,0.0009293680904305305,-5.51525544314254e-06,-5.101728440949981e-10,0.0
8.408130955412507e-11,2.3174904166744434e-09,0.000546709777058986,-0.000690552102364544,-0.00042284131760428025,0.00164915994264207,-0.0006257584272994538,-0.0003675197344908221,-0.0010324095478523095,0.0008772982742236144,-6.874962066228882e-05,-5.600339072867766e-09,0.0
8.513542713892959e-11,2.011701469464549e-09,0.00016352320429138345,-0.0006703495934992018,-5.716127266410523e-05,0.001626240696646694,-0.0005958389483903049,0.0008478293752960254,-0.0007778807735946821,0.0008154066479697495,-0.00013240906683834389,-1.0724009058280436e-08,0.0
8.60194127448741e-11,1.7253145848559194e-09,-0.00016760966707269123,-0.0005536425704234082,0.00042005362519978196,0.0014740722808670465,-0.00040360639652096026,0.0016659510923880498,-0.0001606482186704691,0.0007522137902728057,-0.00019102502417899826,-1.544140769702612e-08,0.0
8.665898165446896e-11,1.4841580821575432e-09,-0.0001668210740031223,-0.00032620887965940763,0.0008373811765735532,0.0011745792485777697,-0.00014915944981904822,0.001673298382261517,0.0004886513284682777,0.0006067564458788879,-0.00023907686259003798,-1.9308662756036326e-08,0.0
8.699325358108917e-11,1.3145150949177806e-09,0.00020158270964350564,2.1534159553819078e-05,0.0010268259242042078,0.0006841575379843506,7.94878217005839e-05,0.0008764552841727755,0.000826852905656101,0.0003185511879646348,-0.0002714405359608697,-2.1913581941512288e-08,0.0
8.698119549323797e-11,1.2398467528391252e-09,0.0007013306982415015,0.0004691594845242583,0.0009078571070117636,2.61835586778898e-06,0.0002535337982715114,-0.0003085659742883259,0.0006988493498950837,-6.146297434252016e-05,-0.0002839490185834782,-2.2920218986785515e-08,0.0
8.660688088319411e-11,1.2749279086522017e-09,0.0009672423432395862,0.0009416514236995625,0.0005224879642390145,-0.0007748726260825709,0.00039446797034080745,-0.0012819737435724647,0.0002267711609582473,-0.00037716861913229707,-0.0002738833515307157,-2.2109560475187412e-08,0.0
8.588300223534791e-11,1.4233500058108822e-09,0.0007318230623262135,0.0013055187594124902,5.483410868295686e-06,-0.0014680718175057788,0.0005168227489057342,-0.001573509376774963,-0.00026746904276533576,-0.00047217227927087794,-0.00024029189699948284,-1.9405176296028616e-08,0.0
8.485218142999506e-11,1.680573322416434e-09,-1.2085824450713866e-07,0.0014021857869551781,-0.00048561829080952587,-0.001886069099319042,0.0005730341272616127,-0.0010740998824418455,-0.0004603110232565357,-0.0003157495174937339,-0.00018408049900095263,-1.487982182728015e-08,0.0
8.358578019885953e-11,2.036819901167391e-09,-0.0009324830063651912,0.0011174745368367437,-0.0008354562122099952,-0.0019214469316399122,0.0004562244683248047,-6.897458055762656e-05,-0.00022483232263974698,-5.0080229267835966e-05,-0.00010806651799913618,-8.76068414253877e-09,0.0
8.218010935439266e-11,2.473769311189233e-09,-0.001626783883414331,0.0004594992474779444,-0.0009967408200159016,-0.0016031716778247902,7.60633696259061e-05,0.0009317334542048296,0.0002922461542401544,8.805346586873e-05,-1.7109416596995143e-05,-1.4387344696098014e-09,0.0
8.075015684981214e-11,2.9590236003472516e-09,-0.0017347133153288088,-0.0004012672788183682,-0.0009746831565511612,-0.0010728856003445113,-0.0005372473661194343,0.0014615795909720159,0.0007617415993104288,-7.31239419156668e-05,8.19832210504968e-05,6.538323396686449e-09,0.0
7.942118296274755e-11,3.4482210850596836e-09,-0.0011832264907671699,-0.0011688100665375508,-0.000795005332866078,-0.0005003235800252291,-0.0011809661697949924,0.0013189969731536948,0.0008744090222693511,-0.0005071120970702446,0.00018106914102506149,1.4515154652519002e-08,0.0
7.831874623141911e-11,3.896575220659619e-09,-0.00020964347001349153,-0.0015373837042788692,-0.00048511022577128103,5.379524523846087e-06,-0.0015394299032336282,0.000633508448143901,0.0005293253600985939,-0.000978792522180797,0.0002716180883801829,2.18044220191063e-08,0.0
7.755790607388585e-11,4.268206936549604e-09,0.000769603526374724,-0.0013393253335992057,-7.970194778898594e-05,0.00042998177026329625,-0.0013454727267480657,-0.00023827328625431734,-0.0001068456673580834,-0.0011739479807614454,0.0003454520317980127,2.7747903513185374e-08,0.0
7.723247859917308e-11,4.533075957663228e-09,0.001378885986591249,-0.0006472752107607247,0.0003619483566139917,0.0008148679565427663,-0.0005579839747629526,-0.0009121926708281262,-0.0007032685934121758,-0.0008915848432542217,0.00039510696479676775,3.174536054908545e-08,0.0
7.740528551255299e-11,4.658384056707629e-09,0.0014660799579348475,0.00023480060945345216,0.0007507398048837424,0.0011780123926936345,0.0005595949350929863,-0.001157918493308401,-0.0009637840818987254,-0.00017767816087056108,0.00041424259744861293,3.32868446492188e-08,0.0
7.810032159964503e-11,4.611831017558541e-09,0.0011473502282231803,0.0009031285584751765,0.0009886749779341264,0.001457896552043075,0.0015307878296352737,-0.000974777647715299,-0.0007972902676993615,0.0006856361193429688,0.0003985196454502273,3.2022227209228014e-08,0.0
7.929766954512727e-11,4.379274388006474e-09,0.000696874608302798,0.001050347976765402,0.0010089605762495309,0.001527390281697647,0.001899801794773679,-0.0005429131990565318,-0.0003572847943568277,0.0013299140840699294,0.0003466155714456811,2.7844566294329983e-08,0.0
8.093181425772614e-11,3.976495984379728e-09,0.00035681416985804376,0.0006247929079113389,0.0008116310539151407,0.0012748279867915654,0.0014848301453960315,-9.764460013768648e-05,6.793133323318928e-05,0.0014968392697369006,0.0002605825549208418,2.0919454562938946e-08,0.0
8.289376210963203e-11,3.437373189388126e-09,0.00018861087723532607,-0.00013768754122857918,0.0004706647825795364,0.0006997914103248925,0.0005003484154280502,0.00019482054588885556,0.00024087261575714297,0.0011629359979888699,0.00014531682629380295,1.1641980094441493e-08,0.0
8.503707009615801e-11,2.7921801650106412e-09,5.792339734441653e-05,-0.0008344050096289133,0.00010436729189811843,-4.448812534465699e-05,-0.0005378576464295815,0.0002980245726774795,0.00011932222360294805,0.000524845657933839,7.967573997617883e-06,5.873770280157421e-10,0.0
8.718755829511032e-11,2.0676104880982133e-09,-0.00024029333565070643,-0.0011083107432801197,-0.00017764580031536057,-0.0007003593721912515,-0.0010867640015331124,0.00028499012665195834,-0.00012793844542018112,-0.0001313366182949649,-0.00014187841849895458,-1.1473491699279419e-08,0.0
8.915614287204212e-11,1.3131993631672957e-09,-0.0008001161687318196,-0.0008358714553117533,-0.000323544783138102,-0.001027774964700498,-0.0008801644412604413,0.0002649327985569795,-0.00024038079543649515,-0.0005837210680747962,-0.0002917997256742334,-2.3541360054467197e-08,0.0
9.07539152031664e-11,6.16159852798692e-10,-0.0014883851098995795,-0.00018450512138063223,-0.00035863776205378724,-0.0009318037323264404,-8.624951157465508e-05,0.00030676723558894706,-4.396937009196417e-05,-0.000756118345078522,-0.0004276488029354478,-3.4476737444545884e-08,0.0
9.180833430219089e-11,7.003152397254292e-11,-0.00197806039417391,0.0004921961588791691,-0.00036467810972306815,-0.0005194396529764119,0.0007798596922741387,0.0004011971984412267,0.00042203858871078174,-0.0006942990184487876,-0.000536733340419028,-4.3257011768547584e-08,0.0
9.217922080976539e-11,-2.8093860249889736e-10,-0.0019230769371747249,0.0008587527125478263,-0.00042941557087938515,-4.7292414079564224e-05,0.001146682324325616,0.00047507053409491436,0.0009085373932387196,-0.00048167401086961166,-0.0006108781797416363,-4.92235710153721e-08,0.0
9.177316238801273e-11,-4.5718105442160565e-10,-0.001175258377073753,0.0007817116169278166,-0.0005914600167581593,0.0002152428764989477,0.0007173986798446,0.00044191624580922333,0.0010920817443960602,-0.00017460742048078476,-0.0006461088799971499,-5.2057441745998036e-08,0.0
9.0548341540636e-11,-4.887935742487151e-10,8.999701033518385e-05,0.00038839121822120275,-0.0008077026203609377,0.00013203496589305543,-0.0003492784198743836,0.00025683233725363065,0.0007674644504458575,0.00019270731328611544,-0.0006385857823013167,-5.145110884006152e-08,0.0
8.851393839815349e-11,-3.4079751949968065e-10,0.0014251794581511758,-2.726263762735246e-05,-0.0009601731554732546,-0.0002271151372956854,-0.0015153627171590408,-5.279702993386805e-05,-1.1535540681363482e-05,0.0005526420441914093,-0.0005808937042196577,-4.68085435576468e-08,0.0
8.574055267537747e-11,9.535919495842404e-11,0.0023218813787158035,-0.0001886385663312733,-0.00090225306569654,-0.0006284414213470631,-0.0021563223191351875,-0.0003931476712058779,-0.0009260009222039193,0.000767054302688435,-0.00046390545179662325,-3.7393548024683015e-08,0.0
8.237564743078833e-11,9.156610676023555e-10,0.0024662106481752807,2.1668985294546225e-06,-0.0005279995443157918,-0.0008064234648722197,-0.001904472426188037,-0.0006410584738997473,-0.0015326845408092861,0.0006682004244883252,-0.00028498567170409303,-2.299160759762529e-08,0.0
7.864694740636939e-11,2.0892824186456937e-09,0.0018911681303692535,0.00041806635700278235,0.00016178865449838946,-0.0006110988766655427,-0.0008485477801307426,-0.0006956208172172537,-0.001486635379848107,0.00017222367120687095,-5.690652080721974e-05,-4.629744631290546e-09,0.0
7.484482853144436e-11,3.4187111661529733e-09,0.0009363297894653004,0.000794399278847852,0.0010253017517226591,-8.91704821248823e-05,0.0005204058121077334,-0.0005236540236178242,-0.0007344248989290056,-0.0006108895325665048,0.0001905184455054363,1.529060212018605e-08,0.0
7.128380929002013e-11,4.618770694555869e-09,3.9585107889824754e-05,0.0008881497344257994,0.001799270685570076,0.0005421098799833709,0.0015796500591373937,-0.0001802927491578149,0.00042543088366043077,-0.0013664558472665117,0.0004196767967625585,3.373951781513248e-08,0.0
6.825485094022285e-11,5.465267395092581e-09,-0.0005125882832933463,0.0006094141421147712,0.0021783834178467363,0.0010085746561321544,0.0019028957674255417,0.00020693684351346132,0.0014585659076368196,-0.0017046719020124344,0.0006008283889847642,4.832161989926684e-08,0.0
6.598734475764364e-11,5.912777669224522e-09,-0.0007244791842404372,5.176908407924999e-05,0.0019361055118072676,0.001115462698249667,0.001461409970354018,0.0004887518468186866,0.0018446748386526603,-0.0013754174904082195,0.0007241032844979119,5.824259898003478e-08,0.0
6.463603957286005e-11,6.101567225865279e-09,-0.0008366295081263134,-0.0005822351956523484,0.0010425547179578475,0.0008355570980186121,0.0005957902612087502,0.0005604167739221595,0.0013451749078877374,-0.0004404343369689778,0.0007989040686074819,6.426050649947807e-08,0.0
6.429324902516206e-11,6.239329536008465e-09,-0.0011151851712075385,-0.001099007019537073,-0.0002781260966902356,0.0003098575173552194,-0.00020703611269801058,0.00041227035384296145,0.00015082122571008868,0.0007176136473809791,0.0008395684292771249,6.753193883168597e-08,0.0
6.500859699606386e-11,6.418311595821059e-09,-0.0016226885506167227,-0.001395530187097613,-0.0015949059850274827,-0.00023103042043069434,-0.0005890148722452592,0.00013586707269966225,-0.0011804095210588305,0.001577659189566751,0.0008460387935867598,6.805478144722009e-08,0.0
6.679053801201922e-11,6.483023188267505e-09,-0.0021237264317115158,-0.001462001997596783,-0.0024228243655952404,-0.0005794340936087963,-0.0004885726808756788,-0.00012216779084314052,-0.001983053202067338,0.0017607088964274428,0.0007938049090524204,6.38566534347826e-08,0.0
6.957510485607377e-11,6.064278161881175e-09,-0.0021984694617509792,-0.001324972558505309,-0.0024277289758138096,-0.0006410741218631612,-0.00011847732657176392,-0.0002375255377368058,-0.001822218799264853,0.0012430728250398542,0.0006437581556617875,5.1786306638542686e-08,0.0
7.317408437973786e-11,4.8090751357953834e-09,-0.0015072378861206734,-0.0009915771698155113,-0.0015903098209584716,-0.00046372258470494724,0.00020866383430584757,-0.00017589394840602127,-0.0007365751639129791,0.0003682466334021153,0.00036999388182947873,2.9753500654033786e-08,0.0
7.723971483888942e-11,2.686914508227354e-09,-4.856475039032315e-05,-0.0004473318658049441,-0.00024169391412691424,-0.00019635607647520525,0.0002834835833176087,-1.2245329674035279e-05,0.0007520823495877126,-0.00035686264197714056,-1.1044328897407286e-05,-9.214337839752365e-10,0.0
8.128530740505049e-11,1.4641389350372188e-10,0.0017545231778719262,0.00028878495391641265,0.001063733008334087,-3.3265381144856847e-06,0.00010448834262416943,0.00011196765696901872,0.0018864397037659697,-0.0005614305172278665,-0.0004325543507704717,-3.485951777982985e-08,0.0
8.477283436302422e-11,-2.0501644190837694e-09,0.003211390020488813,0.0011000259779065328,0.0017923826624863409,2.2886569201333945e-05,-0.00016693793216243093,7.277639840672805e-05,0.002063504753139829,-0.00022380198435348786,-0.0008025914096097472,-6.465347640650299e-08,0.0
